,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
233,Golf,2020,21790,Semi-Auto,18235,Hybrid,44.8,1.5,volkswagen,30379850
234,Touareg,2995cc,80660,Black,Petrol,Automatic,None,,volkswagen,30475019
235,Golf,2022,24499,Semi-Auto,6599,Hybrid,50.4,1.5,volkswagen,30158235
236,Golf,2022,24499,Semi-Auto,8599,Hybrid,50.4,1.5,volkswagen,30158236
237,Golf,2021,20999,Semi-Auto,22441,Hybrid,54.3,1,volkswagen,30319810
238,Golf,2021,18880,Automatic,54000,Petrol,50.4,1.5,volkswagen,30092033
239,Golf,2016,15995,Automatic,47000,Petrol,188.3,1.4,volkswagen,29951594
240,Golf,2021,24499,Semi-Auto,2959,Hybrid,49.6,1.5,volkswagen,30319811
241,Golf,2021,20998,Semi-Auto,32452,Hybrid,49.6,1.5,volkswagen,30180607
242,Golf,2018,17598,Semi-Auto,45184,Hybrid,166.2,1.4,volkswagen,30315934
243,Passat,2020,25498,Semi-Auto,29657,Hybrid,42.8,1.4,volkswagen,30474747
244,Golf,2020,21400,Semi-Auto,18651,Hybrid,44.8,1.5,volkswagen,30098349
245,Golf,2018,18200,Semi-Auto,43495,Hybrid,166.2,1.4,volkswagen,30080716
246,Tiguan,1395cc,41599,Black,Petrol,Automatic,None,,volkswagen,30479547
247,Golf,2023,29989,Automatic,798,Hybrid,50.4,1.5,volkswagen,30394412
248,Multivan,2023,56990,Automatic,6119,Petrol,156.9,1.4,volkswagen,30263711
249,Tiguan,2023,39950,Semi-Auto,287,Hybrid,156.9,1.4,volkswagen,30404010
250,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386311
251,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386311
252,Golf,2018,18750,Semi-Auto,31954,Hybrid,166.2,1.4,volkswagen,30396238
253,Golf,2020,20750,Semi-Auto,33067,Hybrid,44.8,1.5,volkswagen,30450525
254,Golf,2022,25490,Semi-Auto,9016,Hybrid,49.6,1.5,volkswagen,30301793
255,Golf,2021,20064,Semi-Auto,17550,Hybrid,54.3,1,volkswagen,30165470
256,Golf,2023,26690,Semi-Auto,3033,Hybrid,50.4,1.5,volkswagen,30469483
257,Golf,2022,23490,Semi-Auto,9617,Hybrid,54.3,1,volkswagen,30424360
258,Golf,2020,22992,Semi-Auto,15727,Hybrid,44.8,1.5,volkswagen,30121498
259,Golf,2020,21495,Semi-Auto,23775,Hybrid,44.8,1.5,volkswagen,30463241
260,Golf,2020,21245,Semi-Auto,28173,Hybrid,44.8,1.5,volkswagen,30158481
261,Tiguan,2023,38395,Semi-Auto,4822,Hybrid,156.9,1.4,volkswagen,30193172
262,Golf,2016,15780,Automatic,49000,Petrol,188.3,1.4,volkswagen,29247025
263,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386312
264,Golf,2021,22995,Semi-Auto,50062,Hybrid,47.1,1.5,volkswagen,30479213
265,Touareg,2011,16995,Automatic,94500,Petrol,None,3.0,volkswagen,29734804
266,Golf,2023,29400,Semi-Auto,3985,Hybrid,49.6,1.5,volkswagen,30277232
267,Touareg,2023,71995,Semi-Auto,4000,Hybrid,94.2,3,volkswagen,30419546
268,Golf,2021,21292,Semi-Auto,18704,Hybrid,50.4,1.5,volkswagen,29642480
269,Golf,2021,20782,Semi-Auto,27655,Hybrid,50.4,1.5,volkswagen,29684907
270,Golf,2023,30991,Semi-Auto,3000,Hybrid,49.6,1.5,volkswagen,30432563
271,Golf,2022,23921,Semi-Auto,7926,Hybrid,50.4,1.5,volkswagen,30364625
272,Golf,2021,21491,Semi-Auto,33503,Hybrid,49.6,1.5,volkswagen,30164669
273,Passat,2017,17991,Semi-Auto,37713,Hybrid,166,1.4,volkswagen,30441854
274,Golf,2016,15780,Automatic,49000,Petrol,188.3,1.4,volkswagen,29247025
275,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386312
276,Golf,2020,21245,Semi-Auto,16121,Hybrid,44.8,1.5,volkswagen,30404031
277,Golf,2021,24295,Semi-Auto,30202,Hybrid,49.6,1.5,volkswagen,30158496
278,Golf,2021,23895,Semi-Auto,31834,Hybrid,49.6,1.5,volkswagen,30270368
279,Golf,2020,21985,Semi-Auto,47596,Hybrid,47.1,1.5,volkswagen,30463249
280,Golf,2018,16500,Automatic,68560,Petrol,156.9,1.4,volkswagen,30462581
281,Golf,2023,29799,Semi-Auto,3000,Hybrid,53.3,1,volkswagen,30010864
282,Golf,2023,38499,Semi-Auto,1500,Hybrid,176.6,1.4,volkswagen,29744765
283,Golf,2023,29999,Semi-Auto,893,Hybrid,None,1.5,volkswagen,30452268
284,Golf,2022,32899,Semi-Auto,4000,Hybrid,None,1.4,volkswagen,29612475
285,Golf,2021,24995,Semi-Auto,27589,Hybrid,None,1.4,volkswagen,30393399
286,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386311
287,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386311
288,Golf,2021,24499,Semi-Auto,21143,Hybrid,None,1.4,volkswagen,30214277
289,Tiguan,2023,39990,Semi-Auto,1100,Hybrid,156.9,1.4,volkswagen,29866753
290,Golf,2023,24990,Semi-Auto,5674,Hybrid,54.3,1,volkswagen,30357840
291,Golf,2021,23390,Semi-Auto,7726,Hybrid,50.4,1.5,volkswagen,30236891
292,Golf,2023,28999,Semi-Auto,4985,Hybrid,50.4,1.5,volkswagen,29861206
293,Golf,2020,24499,Semi-Auto,44388,Hybrid,176.6,1.4,volkswagen,30444373
294,Golf,2022,30995,Semi-Auto,6109,Hybrid,None,1.4,volkswagen,29741534
295,Golf,2020,20995,Semi-Auto,38644,Hybrid,141.3,1.4,volkswagen,30311282
296,Golf,2018,18000,Semi-Auto,46120,Hybrid,166.2,1.4,volkswagen,30441392
297,Golf,2017,17698,Semi-Auto,42658,Hybrid,156.9,1.4,volkswagen,30256142
298,Golf,2021,18880,Automatic,54000,Petrol,50.4,1.5,volkswagen,30092033
299,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386312
300,Golf,2020,21700,Semi-Auto,19244,Hybrid,44.8,1.5,volkswagen,30361500
301,Golf,2020,23799,Semi-Auto,27231,Hybrid,47.1,1.5,volkswagen,30444384
302,Golf,2020,28950,Semi-Auto,8770,Hybrid,176.6,2,volkswagen,30391622
