,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
242,Golf,2018,14849,Manual,34821,Petrol,58.9,1.0,volkswagen,29958030
243,Tiguan,2019,23049,Semi-Auto,34870,Petrol,37.2,1.5,volkswagen,29422425
244,Golf,2016,13049,Manual,34911,Diesel,74.3,1.6,volkswagen,30032962
245,Tiguan,2019,20049,Manual,35187,Petrol,40.9,1.5,volkswagen,29924975
246,Golf,2019,16749,Manual,35249,Diesel,55.4,1.6,volkswagen,30042613
247,Golf,2021,20049,Manual,35410,Diesel,61.4,2.0,volkswagen,30042596
248,T-Cross,2020,16049,Manual,35490,Petrol,48.7,1.0,volkswagen,29905912
249,Golf,2019,23349,Semi-Auto,35644,Diesel,49.6,2.0,volkswagen,29888366
250,Polo,2018,13749,Manual,35977,Petrol,62.8,1.0,volkswagen,30003952
251,Golf,2019,17899,Semi-Auto,36081,Diesel,52.3,1.6,volkswagen,29842670
252,Polo,2019,13449,Manual,36185,Petrol,52.3,1.0,volkswagen,29768302
253,Touran,2020,21649,Manual,36259,Diesel,47.9,2.0,volkswagen,29888233
254,Tiguan,2019,23049,Semi-Auto,36283,Diesel,39.8,2.0,volkswagen,29786278
255,Tiguan,2019,20049,Manual,36828,Petrol,40.9,1.5,volkswagen,30042283
256,Golf,2019,17049,Semi-Auto,36922,Diesel,54.3,1.6,volkswagen,29888189
257,Golf,2018,15049,Semi-Auto,36984,Petrol,55.4,1.4,volkswagen,30042354
258,T-Roc,2018,17549,Manual,37142,Petrol,55.4,1.0,volkswagen,30003747
259,Tiguan,2019,18949,Manual,37154,Diesel,47.9,2.0,volkswagen,29701200
260,Polo,2018,14799,Manual,24219,Diesel,55.4,1.6,volkswagen,29898718
261,Golf,2016,23049,Semi-Auto,24555,Petrol,40.4,2.0,volkswagen,29974662
262,T-Roc,2020,20699,Manual,24920,Petrol,44.8,1.5,volkswagen,29651585
263,T-Roc,2020,22549,Semi-Auto,25076,Petrol,43.5,1.5,volkswagen,29878759
264,Polo,2020,13899,Manual,25112,Petrol,48.7,1.0,volkswagen,29983028
265,T-Cross,2020,18049,Manual,25339,Petrol,49.6,1.0,volkswagen,30050283
266,Golf,2019,23599,Manual,25358,Petrol,37.2,2.0,volkswagen,29888251
267,Golf,2020,15999,Manual,25393,Diesel,57.7,1.6,volkswagen,29898711
268,Golf,2019,23599,Semi-Auto,25442,Diesel,52.3,2.0,volkswagen,29969225
269,Polo,2018,14999,Manual,25498,Petrol,60.1,1.0,volkswagen,29751586
270,Golf,2018,16549,Manual,25529,Petrol,58.9,1.5,volkswagen,30025598
271,T-Cross,2019,16749,Manual,25613,Petrol,47.9,1.0,volkswagen,29842612
272,Golf,2017,15049,Manual,25619,Diesel,61.4,1.6,volkswagen,29855004
273,Golf,2020,20849,Semi-Auto,25646,Diesel,52.3,2.0,volkswagen,29836454
274,T-Cross,2019,18199,Manual,25700,Petrol,47.9,1.0,volkswagen,29842674
275,T-Cross,2019,19199,Manual,25737,Petrol,47.9,1.0,volkswagen,29969226
276,Tiguan,2020,27549,Semi-Auto,25834,Petrol,36.7,1.5,volkswagen,29535486
277,Polo,2019,13699,Manual,25920,Petrol,48.7,1.0,volkswagen,29768510
278,T-Cross,2020,16649,Manual,25957,Petrol,48.7,1.0,volkswagen,29773068
279,Polo,2016,10399,Manual,25998,Petrol,60.1,1.2,volkswagen,29724006
280,Tiguan,2016,22599,Semi-Auto,40882,Diesel,49.6,2.0,volkswagen,29798873
281,Passat,2020,22549,Semi-Auto,41090,Diesel,54.3,2.0,volkswagen,30042349
282,Golf,2017,13299,Manual,41365,Petrol,65.7,1.0,volkswagen,29898783
283,Scirocco,2017,16799,Semi-Auto,41470,Diesel,62.8,2.0,volkswagen,29847211
284,Golf,2018,19199,Manual,41592,Diesel,60.1,2.0,volkswagen,29847233
285,Golf,2018,12049,Manual,41904,Diesel,57.7,1.6,volkswagen,29520009
286,Golf,2017,13449,Manual,42167,Diesel,61.4,1.6,volkswagen,29779121
287,Golf,2018,16049,Semi-Auto,42251,Diesel,72.4,1.6,volkswagen,29974744
288,Golf,2017,13649,Manual,42305,Diesel,61.4,1.6,volkswagen,29836532
289,Golf,2019,15049,Manual,42476,Diesel,57.7,1.6,volkswagen,29893734
290,Polo,2018,13699,Manual,27565,Petrol,62.8,1.0,volkswagen,29905990
291,Golf,2019,22049,Semi-Auto,27762,Petrol,44.1,1.5,volkswagen,30042218
292,Golf,2016,18049,Semi-Auto,27806,Petrol,60.1,1.4,volkswagen,30025473
293,Golf,2017,20049,Semi-Auto,27818,Diesel,57.7,2.0,volkswagen,29808007
294,Golf,2018,19199,Semi-Auto,28079,Petrol,43.5,1.5,volkswagen,29915850
295,Touran,2019,20849,Manual,28140,Diesel,51.4,1.6,volkswagen,29842582
296,Up,2018,10699,Manual,28199,Petrol,64.2,1.0,volkswagen,29950299
297,Polo,2016,10199,Manual,28212,Petrol,60.1,1.0,volkswagen,30003835
298,Passat,2017,15349,Semi-Auto,28308,Diesel,62.8,2.0,volkswagen,29733988
299,Up,2018,9049,Manual,28393,Petrol,64.2,1.0,volkswagen,30042548
300,Polo,2017,12549,Manual,28418,Petrol,60.1,1.2,volkswagen,30032979
301,Golf,2019,18349,Manual,28625,Petrol,45.6,1.5,volkswagen,30050159
302,Golf,2018,18849,Manual,28735,Petrol,55.4,1.5,volkswagen,30050145
303,Polo,2020,15049,Manual,29210,Petrol,51.4,1.0,volkswagen,29958017
304,Arteon,2018,21349,Manual,29285,Diesel,65.7,2.0,volkswagen,29773072
305,Golf,2017,14349,Manual,29392,Petrol,54.3,1.4,volkswagen,29773136
306,Golf,2016,17849,Semi-Auto,29462,Diesel,58.9,2.0,volkswagen,29798836
307,Tiguan,2016,25849,Semi-Auto,29493,Diesel,49.6,2.0,volkswagen,29924996
308,Passat,2019,20049,Semi-Auto,29494,Diesel,47.1,1.6,volkswagen,29694821
309,Polo,2018,15649,Semi-Auto,29578,Petrol,61.4,1.0,volkswagen,30042356
310,Up,2016,9249,Manual,30034,Petrol,64.2,1.0,volkswagen,29898665
311,T-Roc,2019,17049,Manual,30163,Diesel,51.4,1.6,volkswagen,29675648
312,Golf,2019,19299,Manual,30248,Petrol,45.6,1.5,volkswagen,29799059
313,Golf,2016,12699,Manual,30334,Diesel,74.3,1.6,volkswagen,29842645
314,Polo,2018,13949,Manual,30334,Petrol,52.3,1.0,volkswagen,29968994
315,T-Roc,2019,18899,Manual,30436,Diesel,50.4,1.6,volkswagen,29651638
316,T-Roc,2019,18049,Manual,30479,Diesel,50.4,1.6,volkswagen,29854849
317,Polo,2020,13549,Manual,30883,Petrol,52.3,1.0,volkswagen,29634277
318,Polo,2019,13049,Manual,30943,Petrol,48.7,1.0,volkswagen,30042230
319,Golf,2019,17249,Manual,31101,Petrol,50.4,1.5,volkswagen,29968907
320,Tiguan,2020,27549,Semi-Auto,31127,Petrol,36.7,2.0,volkswagen,29734222
321,Golf,2021,20549,Manual,31178,Petrol,47.1,1.5,volkswagen,30025540
322,Polo,2019,14499,Manual,31403,Diesel,55.4,1.6,volkswagen,29683123
323,Tiguan,2018,21049,Semi-Auto,31594,Diesel,57.6,2.0,volkswagen,29898784
324,Golf,2017,23499,Semi-Auto,31668,Petrol,39.8,2.0,volkswagen,29568614
325,Touran,2018,20199,Semi-Auto,31736,Diesel,65.7,1.6,volkswagen,29915843
326,Golf,2019,17049,Manual,31794,Petrol,48.7,1.0,volkswagen,30025474
327,Tiguan,2019,20049,Manual,31796,Petrol,40.9,1.5,volkswagen,30050278
328,Golf,2019,17999,Semi-Auto,32173,Petrol,47.1,1.5,volkswagen,29958006
329,T-Cross,2020,16249,Manual,32249,Petrol,48.7,1.0,volkswagen,29888404
330,Tiguan,2018,18999,Manual,32251,Petrol,46.3,1.4,volkswagen,29916105
331,Tiguan,2018,19649,Manual,32516,Diesel,58.9,2.0,volkswagen,29799077
332,Polo,2017,16549,Semi-Auto,32786,Petrol,50.4,1.8,volkswagen,29836456
333,Tiguan Allspace,2019,25399,Manual,32817,Petrol,36.2,1.5,volkswagen,30042275
334,Tiguan,2018,25549,Semi-Auto,32829,Diesel,49.6,2.0,volkswagen,29563321
335,Golf,2017,24599,Semi-Auto,32850,Petrol,39.8,2.0,volkswagen,29826153
336,Tiguan,2018,22599,Semi-Auto,32962,Diesel,49.6,2.0,volkswagen,29916134
337,T-Roc,2020,24049,Semi-Auto,33263,Diesel,49.6,2.0,volkswagen,29888135
338,Passat,2019,19049,Manual,33378,Diesel,53.3,2.0,volkswagen,29958115
339,Polo,2017,12399,Manual,33455,Petrol,60.1,1.2,volkswagen,30008861
340,Golf,2020,16549,Manual,33810,Diesel,57.7,1.6,volkswagen,29701773
341,Polo,2017,11649,Manual,33997,Petrol,60.1,1.2,volkswagen,29893662
342,Polo,2020,14399,Manual,34278,Petrol,47.9,1.0,volkswagen,29968935
343,Polo,2017,11299,Manual,34316,Petrol,60.1,1.0,volkswagen,30046114
344,Passat,2019,16049,Manual,34359,Diesel,54.3,2.0,volkswagen,29716152
345,Polo,2019,14199,Manual,34399,Diesel,57.7,1.6,volkswagen,30015258
346,Golf,2018,19349,Manual,34598,Diesel,60.1,2.0,volkswagen,29808002
347,Polo,2018,12499,Manual,34693,Petrol,64.2,1.0,volkswagen,29773131
348,Tiguan,2017,16649,Manual,34753,Petrol,46.3,1.4,volkswagen,29888216
349,Golf,2018,14849,Manual,34821,Petrol,58.9,1.0,volkswagen,29958030
350,Tiguan,2019,23049,Semi-Auto,34870,Petrol,37.2,1.5,volkswagen,29422425
351,Golf,2016,13049,Manual,34911,Diesel,74.3,1.6,volkswagen,30032962
352,Tiguan,2019,20049,Manual,35187,Petrol,40.9,1.5,volkswagen,29924975
353,Golf,2019,16749,Manual,35249,Diesel,55.4,1.6,volkswagen,30042613
354,Golf,2019,17049,Manual,35261,Petrol,49.6,1.5,volkswagen,29916174
355,Golf,2021,20049,Manual,35410,Diesel,61.4,2.0,volkswagen,30042596
356,T-Cross,2020,16049,Manual,35490,Petrol,48.7,1.0,volkswagen,29905912
357,Golf,2019,23349,Semi-Auto,35644,Diesel,49.6,2.0,volkswagen,29888366
358,Golf,2018,15349,Manual,35712,Diesel,61.4,1.6,volkswagen,30050189
359,Tiguan,2020,21649,Manual,35825,Diesel,47.9,2.0,volkswagen,29878688
360,Up,2016,7549,Manual,59130,Petrol,64.2,1.0,volkswagen,30003848
361,Golf,2018,13349,Manual,59470,Diesel,57.7,1.6,volkswagen,29888134
362,Scirocco,2016,15499,Manual,59656,Diesel,67.3,2.0,volkswagen,30032965
363,Golf,2017,17699,Semi-Auto,59679,Diesel,57.7,2.0,volkswagen,29888217
364,Golf,2018,12999,Manual,59772,Diesel,61.4,1.6,volkswagen,29709692
365,Golf,2018,18699,Semi-Auto,59834,Diesel,57.7,2.0,volkswagen,29799097
366,Golf,2018,23349,Semi-Auto,59835,Petrol,39.8,2.0,volkswagen,30032903
367,Golf,2018,23049,Semi-Auto,60542,Petrol,39.2,2.0,volkswagen,30015338
368,Golf,2018,13549,Manual,60555,Diesel,61.4,1.6,volkswagen,30004044
369,Golf,2018,18049,Manual,60749,Petrol,44.1,2.0,volkswagen,30042466
370,Golf,2018,21449,Manual,61238,Petrol,35.8,2.0,volkswagen,30042235
371,Golf,2019,14699,Manual,62872,Petrol,47.1,1.5,volkswagen,30042525
372,Passat,2018,13049,Manual,62896,Diesel,70.6,1.6,volkswagen,29888240
373,Tiguan,2017,21899,Semi-Auto,63806,Diesel,49.6,2.0,volkswagen,29798847
374,Tiguan,2019,19299,Manual,64641,Diesel,47.9,2.0,volkswagen,29981306
375,Tiguan,2017,16999,Manual,65510,Diesel,50.4,2.0,volkswagen,30015195
376,Passat,2017,16549,Manual,65631,Diesel,67.3,2.0,volkswagen,30003788
377,Golf,2017,14049,Semi-Auto,65891,Diesel,68.9,1.6,volkswagen,29974719
378,Golf,2016,16049,Semi-Auto,66382,Diesel,62.8,2.0,volkswagen,29993424
379,Golf,2019,12549,Manual,66617,Diesel,57.7,1.6,volkswagen,29888235
380,Golf,2019,22599,Semi-Auto,37028,Diesel,49.6,2.0,volkswagen,29969085
381,T-Cross,2020,20049,Manual,37045,Petrol,47.9,1.0,volkswagen,29958007
382,Tiguan,2019,18949,Manual,37154,Diesel,47.9,2.0,volkswagen,29701200
383,Up,2017,8899,Manual,37252,Petrol,64.2,1.0,volkswagen,29898674
384,Tiguan,2017,20649,Semi-Auto,37296,Diesel,57.6,2.0,volkswagen,29969210
385,Tiguan,2017,22599,Semi-Auto,37329,Petrol,38.2,2.0,volkswagen,29958027
386,Tiguan,2018,23049,Semi-Auto,37360,Petrol,38.2,2.0,volkswagen,29812543
387,Golf,2019,16049,Manual,37457,Petrol,47.1,1.5,volkswagen,29854840
388,Up,2017,8899,Manual,37605,Petrol,64.2,1.0,volkswagen,29950375
389,Golf,2018,14799,Manual,37762,Petrol,49.6,1.0,volkswagen,29974776
390,Golf,2019,16999,Semi-Auto,37780,Diesel,54.3,1.6,volkswagen,29751574
391,Golf,2019,17049,Semi-Auto,37809,Petrol,45.6,1.0,volkswagen,29893646
392,Passat,2018,15749,Manual,38071,Diesel,54.3,2.0,volkswagen,30025607
393,Polo,2016,10549,Manual,38181,Petrol,60.1,1.0,volkswagen,30050292
394,Golf,2018,18499,Semi-Auto,38193,Petrol,55.4,1.5,volkswagen,29768284
395,Polo,2017,11049,Manual,38264,Petrol,60.1,1.0,volkswagen,29916121
396,Tiguan,2019,21499,Semi-Auto,38283,Petrol,37.7,1.5,volkswagen,29860522
397,Scirocco,2016,15399,Manual,38303,Petrol,46.3,2.0,volkswagen,30015345
398,Polo,2017,10399,Manual,38325,Petrol,68.9,1.0,volkswagen,29709753
399,Polo,2017,11899,Manual,38369,Petrol,60.1,1.2,volkswagen,30042361
400,Touran,2018,19799,Manual,13402,Petrol,52.3,1.2,volkswagen,29658836
401,Up,2016,8349,Manual,14723,Petrol,64.2,1.0,volkswagen,29734171
402,Polo,2017,12349,Manual,14795,Petrol,58.9,1.0,volkswagen,29866363
403,Up,2020,11699,Manual,16426,Petrol,50.4,1.0,volkswagen,29993461
404,Up,2021,13549,Manual,17163,Petrol,54.3,1.0,volkswagen,30050173
405,Polo,2019,15249,Manual,17957,Petrol,52.3,1.0,volkswagen,29969070
406,Polo,2020,21649,Semi-Auto,18047,Petrol,39.8,2.0,volkswagen,29916045
407,Tiguan,2018,22799,Semi-Auto,18490,Diesel,49.6,2.0,volkswagen,29842595
408,Touran,2017,21049,Manual,18984,Petrol,49.6,1.4,volkswagen,29915909
409,Polo,2018,12399,Manual,19652,Petrol,58.9,1.0,volkswagen,30032899
410,Golf,2017,13049,Manual,39379,Diesel,61.4,1.6,volkswagen,29626152
411,Polo,2017,11399,Manual,39751,Diesel,74.3,1.4,volkswagen,30050179
412,Scirocco,2017,14799,Manual,39863,Petrol,52.3,1.4,volkswagen,29898771
413,Golf,2017,14249,Manual,39929,Diesel,61.4,1.6,volkswagen,30025630
414,Golf,2018,17399,Semi-Auto,40054,Petrol,47.1,1.5,volkswagen,30032896
415,Polo,2017,12649,Manual,40058,Petrol,65.7,1.0,volkswagen,30032976
416,T-Roc,2019,15749,Manual,40142,Diesel,51.4,1.6,volkswagen,29798944
417,Up,2017,9299,Manual,40221,Petrol,64.2,1.0,volkswagen,29993465
418,Golf,2019,22849,Semi-Auto,40317,Diesel,52.3,2.0,volkswagen,30042426
419,T-Roc,2019,19049,Manual,40413,Diesel,50.4,1.6,volkswagen,30042594
420,Golf,2019,15549,Manual,40414,Diesel,57.7,1.6,volkswagen,30032908
421,Polo,2018,13249,Manual,40438,Petrol,62.8,1.0,volkswagen,29906014
422,Polo,2016,10499,Manual,40457,Petrol,65.7,1.0,volkswagen,29600852
423,T-Roc,2020,18499,Manual,40635,Petrol,44.1,1.0,volkswagen,29871750
424,Passat,2018,14049,Manual,40659,Diesel,54.3,2.0,volkswagen,29568571
425,Tiguan,2017,21249,Manual,40664,Petrol,39.8,2.0,volkswagen,30033003
426,Golf,2018,18299,Manual,40758,Diesel,60.1,2.0,volkswagen,29534191
427,Tiguan,2016,22599,Semi-Auto,40882,Diesel,49.6,2.0,volkswagen,29798873
428,Scirocco,2016,14049,Manual,40883,Petrol,47.1,2.0,volkswagen,29694975
429,Passat,2020,22549,Semi-Auto,41090,Diesel,54.3,2.0,volkswagen,30042349
430,Golf,2017,13299,Manual,41365,Petrol,65.7,1.0,volkswagen,29898783
431,Scirocco,2017,16799,Semi-Auto,41470,Diesel,62.8,2.0,volkswagen,29847211
432,Golf,2019,14799,Manual,41577,Petrol,49.6,1.0,volkswagen,29826188
433,Golf,2018,19199,Manual,41592,Diesel,60.1,2.0,volkswagen,29847233
434,Golf,2017,17999,Semi-Auto,41746,Diesel,67.3,2.0,volkswagen,29958102
435,Golf,2018,12049,Manual,41904,Diesel,57.7,1.6,volkswagen,29520009
436,Golf,2017,13449,Manual,42167,Diesel,61.4,1.6,volkswagen,29779121
437,Tiguan,2017,24599,Semi-Auto,42204,Diesel,49.6,2.0,volkswagen,29958047
438,Golf,2017,13649,Manual,42305,Diesel,61.4,1.6,volkswagen,29836532
439,Up,2017,8899,Manual,42326,Petrol,64.2,1.0,volkswagen,29826149
440,Polo,2016,12299,Manual,42338,Petrol,65.7,1.0,volkswagen,29888267
441,Golf,2019,15049,Manual,42476,Diesel,57.7,1.6,volkswagen,29893734
442,Golf,2018,14049,Manual,42496,Diesel,61.4,1.6,volkswagen,29773128
443,Golf,2018,18349,Manual,42922,Diesel,60.1,2.0,volkswagen,29751601
444,Tiguan,2017,22349,Semi-Auto,43100,Diesel,49.6,2.0,volkswagen,29666288
445,Passat,2018,19049,Semi-Auto,43116,Diesel,61.4,2.0,volkswagen,29723837
446,Golf,2016,17049,Semi-Auto,43274,Diesel,62.8,2.0,volkswagen,29831176
447,T-Roc,2018,16949,Manual,43357,Petrol,44.1,1.0,volkswagen,29826235
448,Golf,2017,15549,Semi-Auto,43390,Petrol,55.4,1.4,volkswagen,30042363
449,Golf,2019,16899,Semi-Auto,43626,Diesel,54.3,1.6,volkswagen,29866288
450,Passat,2019,19049,Manual,33378,Diesel,53.3,2.0,volkswagen,29958115
451,Polo,2017,12399,Manual,33455,Petrol,60.1,1.2,volkswagen,30008861
452,Polo,2020,14399,Manual,34278,Petrol,47.9,1.0,volkswagen,29968935
453,Polo,2017,11299,Manual,34316,Petrol,60.1,1.0,volkswagen,30046114
454,Polo,2019,14199,Manual,34399,Diesel,57.7,1.6,volkswagen,30015258
455,Polo,2018,12499,Manual,34693,Petrol,64.2,1.0,volkswagen,29773131
456,Golf,2019,17049,Manual,35261,Petrol,49.6,1.5,volkswagen,29916174
457,Golf,2018,15349,Manual,35712,Diesel,61.4,1.6,volkswagen,30050189
458,Tiguan,2020,21649,Manual,35825,Diesel,47.9,2.0,volkswagen,29878688
459,Up,2016,8049,Manual,35877,Petrol,62.8,1.0,volkswagen,30046042
460,Golf,2018,15199,Manual,35928,Diesel,57.7,1.6,volkswagen,29986789
461,Tiguan,2019,20649,Manual,35937,Diesel,47.9,2.0,volkswagen,29916114
462,T-Roc,2019,21199,Manual,35983,Diesel,50.4,1.6,volkswagen,29915841
463,Polo,2019,13049,Manual,35986,Petrol,48.7,1.0,volkswagen,29888369
464,T-Roc,2019,20349,Manual,36195,Diesel,46.3,2.0,volkswagen,29915927
465,Golf,2017,14299,Manual,36495,Petrol,54.3,1.4,volkswagen,29915791
466,Golf,2018,16549,Semi-Auto,36506,Diesel,45.6,1.6,volkswagen,29958038
467,T-Roc,2019,20549,Semi-Auto,36625,Diesel,49.6,2.0,volkswagen,29847209
468,Polo,2017,12049,Manual,36790,Petrol,58.9,1.0,volkswagen,29893715
469,Scirocco,2017,17299,Semi-Auto,36855,Diesel,57.6,2.0,volkswagen,29854890
470,Arteon,2018,18249,Manual,46873,Petrol,54.3,1.5,volkswagen,29888289
471,Golf,2018,22049,Semi-Auto,46893,Petrol,44.8,2.0,volkswagen,29983029
472,Golf,2017,16749,Manual,46952,Diesel,60.1,2.0,volkswagen,29520684
473,Golf,2019,17549,Semi-Auto,47049,Diesel,52.3,2.0,volkswagen,29866418
474,Golf,2019,15049,Manual,47101,Diesel,57.7,1.6,volkswagen,30042254
475,T-Roc,2018,22549,Semi-Auto,47101,Petrol,51.4,1.5,volkswagen,30050304
476,Golf,2019,14049,Manual,47209,Diesel,57.7,1.6,volkswagen,29694972
477,Golf,2017,13549,Manual,47291,Diesel,61.4,1.6,volkswagen,29675669
478,Golf,2018,13999,Manual,47508,Diesel,61.4,1.6,volkswagen,29905963
479,Golf,2018,19249,Semi-Auto,47622,Diesel,57.7,2.0,volkswagen,29634271
480,T-Roc,2019,18799,Manual,47680,Diesel,50.4,2.0,volkswagen,29905955
481,Tiguan,2018,21849,Manual,47698,Diesel,58.9,2.0,volkswagen,29888459
482,Golf,2019,15849,Semi-Auto,47836,Diesel,54.3,1.6,volkswagen,29756710
483,CC,2016,12049,Semi-Auto,47888,Diesel,58.9,2.0,volkswagen,29675646
484,Golf,2019,14899,Manual,48003,Diesel,55.4,1.6,volkswagen,29756782
485,Tiguan,2019,19049,Manual,48145,Diesel,47.9,2.0,volkswagen,29675515
486,Up,2017,7949,Manual,48164,Petrol,64.2,1.0,volkswagen,30003937
487,Passat,2017,16249,Manual,48273,Diesel,68.9,2.0,volkswagen,29842647
488,Golf,2019,27049,Semi-Auto,48399,Petrol,36.2,2.0,volkswagen,29808042
489,Tiguan,2016,18199,Semi-Auto,48556,Diesel,49.6,2.0,volkswagen,29969204
490,Passat,2020,20449,Semi-Auto,48669,Diesel,47.1,1.6,volkswagen,29993447
491,Tiguan,2017,23849,Semi-Auto,48778,Diesel,49.6,2.0,volkswagen,30042410
492,Golf,2018,14699,Manual,48946,Diesel,61.4,1.6,volkswagen,30042422
493,Tiguan,2019,19199,Manual,49123,Diesel,47.9,2.0,volkswagen,29826034
494,Arteon,2018,18449,Semi-Auto,49138,Petrol,47.1,2.0,volkswagen,29723866
495,Tiguan,2017,16499,Manual,49275,Diesel,58.9,2.0,volkswagen,29842552
496,Scirocco,2016,14599,Manual,49322,Petrol,46.3,2.0,volkswagen,30015221
497,Tiguan,2018,20499,Semi-Auto,49429,Diesel,45.6,2.0,volkswagen,29860534
498,T-Roc,2018,20799,Manual,49499,Petrol,42.2,1.5,volkswagen,29786303
499,Golf,2019,16699,Semi-Auto,49556,Petrol,47.1,1.5,volkswagen,29915957
500,Passat,2018,19049,Semi-Auto,43116,Diesel,61.4,2.0,volkswagen,29723837
501,Golf,2016,17049,Semi-Auto,43274,Diesel,62.8,2.0,volkswagen,29831176
502,T-Roc,2018,16949,Manual,43357,Petrol,44.1,1.0,volkswagen,29826235
503,Passat,2020,22549,Semi-Auto,43802,Diesel,57.7,2.0,volkswagen,29871859
504,Golf,2018,13999,Manual,44503,Diesel,61.4,1.6,volkswagen,29803190
505,Golf,2019,16399,Semi-Auto,44751,Diesel,52.3,1.6,volkswagen,29798849
506,Golf,2017,18249,Manual,44867,Diesel,60.1,2.0,volkswagen,29915985
507,Golf,2017,17299,Semi-Auto,45586,Diesel,67.3,2.0,volkswagen,29888107
508,Passat,2018,14299,Manual,46287,Diesel,70.6,1.6,volkswagen,29803155
509,Golf,2018,13749,Manual,46507,Diesel,61.4,1.6,volkswagen,29958031
510,Golf,2019,13499,Manual,50907,Diesel,68.9,1.6,volkswagen,29836470
511,T-Roc,2019,18549,Manual,50998,Petrol,42.2,1.5,volkswagen,30050215
512,Polo,2017,9849,Manual,51263,Petrol,60.1,1.0,volkswagen,30032987
513,Golf,2019,16549,Semi-Auto,51386,Diesel,54.3,1.6,volkswagen,30046124
514,Tiguan,2019,18549,Manual,51386,Diesel,47.9,2.0,volkswagen,29871784
515,Golf,2016,14799,Manual,51479,Diesel,67.3,2.0,volkswagen,29733993
516,T-Roc,2019,22899,Semi-Auto,51545,Petrol,39.8,1.5,volkswagen,29958105
517,Golf,2018,13549,Manual,51680,Diesel,61.4,1.6,volkswagen,29751530
518,Tiguan,2018,17499,Manual,52067,Diesel,47.9,2.0,volkswagen,29860478
519,Passat,2018,15249,Manual,52071,Diesel,65.7,2.0,volkswagen,29866396
520,Tiguan,2016,18199,Semi-Auto,48556,Diesel,49.6,2.0,volkswagen,29969204
521,Tiguan,2019,19199,Manual,49123,Diesel,47.9,2.0,volkswagen,29826034
522,Arteon,2018,18449,Semi-Auto,49138,Petrol,47.1,2.0,volkswagen,29723866
523,Tiguan,2017,16499,Manual,49275,Diesel,58.9,2.0,volkswagen,29842552
524,Scirocco,2016,14599,Manual,49322,Petrol,46.3,2.0,volkswagen,30015221
525,Golf,2019,16699,Semi-Auto,49556,Petrol,47.1,1.5,volkswagen,29915957
526,Up,2016,7749,Manual,49615,Petrol,64.2,1.0,volkswagen,29915919
527,Golf,2019,14749,Manual,49695,Diesel,57.7,1.6,volkswagen,29915899
528,Scirocco,2016,13349,Manual,50325,Petrol,52.3,1.4,volkswagen,30003834
529,Golf,2019,13499,Manual,50907,Diesel,68.9,1.6,volkswagen,29836470
530,Polo,2017,9849,Manual,51263,Petrol,60.1,1.0,volkswagen,30032987
531,Golf,2019,16549,Semi-Auto,51386,Diesel,54.3,1.6,volkswagen,30046124
532,Tiguan,2019,18549,Manual,51386,Diesel,47.9,2.0,volkswagen,29871784
533,Golf,2016,14799,Manual,51479,Diesel,67.3,2.0,volkswagen,29733993
534,T-Roc,2019,22899,Semi-Auto,51545,Petrol,39.8,1.5,volkswagen,29958105
535,Tiguan,2018,17499,Manual,52067,Diesel,47.9,2.0,volkswagen,29860478
536,Tiguan,2017,15999,Manual,52148,Diesel,58.9,2.0,volkswagen,29768512
537,Touran,2018,18049,Semi-Auto,52747,Diesel,65.7,1.6,volkswagen,29866362
538,Golf,2019,16749,Semi-Auto,52798,Diesel,52.3,1.6,volkswagen,29958032
539,Tiguan,2017,17299,Manual,53220,Diesel,58.9,2.0,volkswagen,29619753
540,Golf,2019,15599,Semi-Auto,54902,Diesel,45.6,1.6,volkswagen,29916062
541,Passat,2019,20049,Semi-Auto,55313,Petrol,39.2,1.5,volkswagen,30042394
542,Tiguan,2019,20049,Semi-Auto,55395,Diesel,45.6,2.0,volkswagen,29826033
543,T-Roc,2019,17699,Manual,55869,Diesel,50.4,1.6,volkswagen,29916056
544,Tiguan,2017,22049,Semi-Auto,56301,Diesel,49.6,2.0,volkswagen,29888124
545,Golf,2018,14049,Manual,56363,Diesel,57.7,1.6,volkswagen,29866411
546,Polo,2018,16049,Semi-Auto,56607,Petrol,47.9,2.0,volkswagen,30050259
547,Passat,2017,14049,Semi-Auto,56642,Diesel,62.8,2.0,volkswagen,29916107
548,Golf,2019,13799,Manual,56866,Diesel,57.7,1.6,volkswagen,29888553
549,Golf,2018,13899,Manual,56940,Petrol,54.3,1.4,volkswagen,29981314
550,Tiguan,2019,20049,Semi-Auto,62159,Petrol,37.2,1.5,volkswagen,29745769
551,Tiguan,2019,17649,Manual,62207,Petrol,38.2,1.5,volkswagen,29826221
552,Golf,2018,12899,Manual,62564,Diesel,61.4,1.6,volkswagen,29831189
553,Tiguan,2018,19049,Semi-Auto,63093,Diesel,57.6,2.0,volkswagen,29916083
554,T-Roc,2019,19299,Manual,63224,Diesel,50.4,1.6,volkswagen,29958087
555,Passat,2017,13499,Manual,63261,Diesel,68.9,2.0,volkswagen,29600866
556,Golf,2018,13299,Manual,63317,Diesel,61.4,1.6,volkswagen,29969154
557,T-Roc,2019,18999,Manual,64190,Diesel,50.4,1.6,volkswagen,29969151
558,Golf,2019,17849,Semi-Auto,64259,Petrol,43.5,1.5,volkswagen,29878653
559,T-Roc,2019,18849,Manual,64705,Diesel,50.4,1.6,volkswagen,29871763
