,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
244,Tiguan,2017,22899,Semi-Auto,58194,Diesel,49.6,2.0,volkswagen,30015305
245,Up,2016,7549,Manual,59130,Petrol,64.2,1.0,volkswagen,30003848
246,Golf,2018,13349,Manual,59470,Diesel,57.7,1.6,volkswagen,29888134
247,Scirocco,2016,15499,Manual,59656,Diesel,67.3,2.0,volkswagen,30032965
248,Golf,2017,17699,Semi-Auto,59679,Diesel,57.7,2.0,volkswagen,29888217
249,Golf,2018,12999,Manual,59772,Diesel,61.4,1.6,volkswagen,29709692
250,Golf,2019,17899,Semi-Auto,36081,Diesel,52.3,1.6,volkswagen,29842670
251,Sharan,2018,21849,Manual,36155,Diesel,43.5,2.0,volkswagen,30046251
252,Polo,2019,13449,Manual,36185,Petrol,52.3,1.0,volkswagen,29768302
253,T-Roc,2019,20349,Manual,36195,Diesel,46.3,2.0,volkswagen,29915927
254,Touran,2020,21649,Manual,36259,Diesel,47.9,2.0,volkswagen,29888233
255,Tiguan,2019,23049,Semi-Auto,36283,Diesel,39.8,2.0,volkswagen,29786278
256,Passat,2017,15049,Semi-Auto,36437,Diesel,70.6,1.6,volkswagen,30046247
257,Golf,2017,14299,Manual,36495,Petrol,54.3,1.4,volkswagen,29915791
258,Golf,2018,16549,Semi-Auto,36506,Diesel,45.6,1.6,volkswagen,29958038
259,T-Roc,2019,20549,Semi-Auto,36625,Diesel,49.6,2.0,volkswagen,29847209
260,Polo,2017,12049,Manual,36790,Petrol,58.9,1.0,volkswagen,29893715
261,Tiguan,2019,20049,Manual,36828,Petrol,40.9,1.5,volkswagen,30042283
262,Scirocco,2017,17299,Semi-Auto,36855,Diesel,57.6,2.0,volkswagen,29854890
263,Golf,2019,17049,Semi-Auto,36922,Diesel,54.3,1.6,volkswagen,29888189
264,Golf,2018,15049,Semi-Auto,36984,Petrol,55.4,1.4,volkswagen,30042354
265,Golf,2019,22599,Semi-Auto,37028,Diesel,49.6,2.0,volkswagen,29969085
266,T-Cross,2020,20049,Manual,37045,Petrol,47.9,1.0,volkswagen,29958007
267,Tiguan,2019,18949,Manual,37154,Diesel,47.9,2.0,volkswagen,29701200
268,Up,2017,8899,Manual,37252,Petrol,64.2,1.0,volkswagen,29898674
269,Tiguan,2017,20649,Semi-Auto,37296,Diesel,57.6,2.0,volkswagen,29969210
270,Tiguan,2017,22599,Semi-Auto,37329,Petrol,38.2,2.0,volkswagen,29958027
271,Tiguan,2018,23049,Semi-Auto,37360,Petrol,38.2,2.0,volkswagen,29812543
272,Golf,2019,16049,Manual,37457,Petrol,47.1,1.5,volkswagen,29854840
273,Up,2017,8899,Manual,37605,Petrol,64.2,1.0,volkswagen,29950375
274,Golf,2018,14799,Manual,37762,Petrol,49.6,1.0,volkswagen,29974776
275,Golf,2019,16999,Semi-Auto,37780,Diesel,54.3,1.6,volkswagen,29751574
276,Golf,2019,17049,Semi-Auto,37809,Petrol,45.6,1.0,volkswagen,29893646
277,Passat,2018,15749,Manual,38071,Diesel,54.3,2.0,volkswagen,30025607
278,Polo,2016,10549,Manual,38181,Petrol,60.1,1.0,volkswagen,30050292
279,Golf,2018,18499,Semi-Auto,38193,Petrol,55.4,1.5,volkswagen,29768284
280,Golf,2016,16949,Semi-Auto,9791,Petrol,53.3,1.4,volkswagen,30003851
281,Polo,2019,14499,Manual,11649,Petrol,48.7,1.0,volkswagen,29905931
282,Polo,2019,19049,Semi-Auto,13173,Petrol,39.8,2.0,volkswagen,29639063
283,Up,2018,10599,Manual,13290,Petrol,68.9,1.0,volkswagen,30003827
284,Polo,2020,16399,Manual,13364,Petrol,50.4,1.0,volkswagen,29958106
285,Touran,2018,19799,Manual,13402,Petrol,52.3,1.2,volkswagen,29658836
286,Up,2016,8349,Manual,14723,Petrol,64.2,1.0,volkswagen,29734171
287,Polo,2017,12349,Manual,14795,Petrol,58.9,1.0,volkswagen,29866363
288,Up,2020,11699,Manual,16426,Petrol,50.4,1.0,volkswagen,29993461
289,Up,2021,13549,Manual,17163,Petrol,54.3,1.0,volkswagen,30050173
290,Golf,2018,15299,Manual,39102,Diesel,61.4,1.6,volkswagen,29915934
291,Golf,2018,21549,Semi-Auto,39171,Petrol,44.1,2.0,volkswagen,29898685
292,Golf,2020,21549,Semi-Auto,39218,Diesel,60.1,2.0,volkswagen,29871782
293,Golf,2018,15049,Manual,39332,Diesel,67.3,2.0,volkswagen,29878680
294,Beetle,2016,13599,Manual,39368,Petrol,50.4,1.4,volkswagen,29799193
295,Golf,2017,13049,Manual,39379,Diesel,61.4,1.6,volkswagen,29626152
296,Polo,2017,11399,Manual,39751,Diesel,74.3,1.4,volkswagen,30050179
297,Scirocco,2017,14799,Manual,39863,Petrol,52.3,1.4,volkswagen,29898771
298,Golf,2017,14249,Manual,39929,Diesel,61.4,1.6,volkswagen,30025630
299,Golf,2018,17399,Semi-Auto,40054,Petrol,47.1,1.5,volkswagen,30032896
300,Polo,2017,12649,Manual,40058,Petrol,65.7,1.0,volkswagen,30032976
301,T-Roc,2019,15749,Manual,40142,Diesel,51.4,1.6,volkswagen,29798944
302,Up,2017,9299,Manual,40221,Petrol,64.2,1.0,volkswagen,29993465
303,Golf,2019,22849,Semi-Auto,40317,Diesel,52.3,2.0,volkswagen,30042426
304,T-Roc,2019,19049,Manual,40413,Diesel,50.4,1.6,volkswagen,30042594
305,Golf,2019,15549,Manual,40414,Diesel,57.7,1.6,volkswagen,30032908
306,Polo,2018,13249,Manual,40438,Petrol,62.8,1.0,volkswagen,29906014
307,Polo,2016,10499,Manual,40457,Petrol,65.7,1.0,volkswagen,29600852
308,T-Roc,2020,18499,Manual,40635,Petrol,44.1,1.0,volkswagen,29871750
309,Passat,2018,14049,Manual,40659,Diesel,54.3,2.0,volkswagen,29568571
310,Tiguan,2017,21249,Manual,40664,Petrol,39.8,2.0,volkswagen,30033003
311,Golf,2018,18299,Manual,40758,Diesel,60.1,2.0,volkswagen,29534191
312,Tiguan,2016,22599,Semi-Auto,40882,Diesel,49.6,2.0,volkswagen,29798873
313,Scirocco,2016,14049,Manual,40883,Petrol,47.1,2.0,volkswagen,29694975
314,Passat,2020,22549,Semi-Auto,41090,Diesel,54.3,2.0,volkswagen,30042349
315,Golf,2017,13299,Manual,41365,Petrol,65.7,1.0,volkswagen,29898783
316,Scirocco,2017,16799,Semi-Auto,41470,Diesel,62.8,2.0,volkswagen,29847211
317,Golf,2019,14799,Manual,41577,Petrol,49.6,1.0,volkswagen,29826188
318,Golf,2018,19199,Manual,41592,Diesel,60.1,2.0,volkswagen,29847233
319,Golf,2017,17999,Semi-Auto,41746,Diesel,67.3,2.0,volkswagen,29958102
320,Passat,2017,15349,Semi-Auto,28308,Diesel,62.8,2.0,volkswagen,29733988
321,Golf,2019,18349,Manual,28625,Petrol,45.6,1.5,volkswagen,30050159
322,Golf,2018,18849,Manual,28735,Petrol,55.4,1.5,volkswagen,30050145
323,Polo,2020,15049,Manual,29210,Petrol,51.4,1.0,volkswagen,29958017
324,Arteon,2018,21349,Manual,29285,Diesel,65.7,2.0,volkswagen,29773072
325,Tiguan,2016,25849,Semi-Auto,29493,Diesel,49.6,2.0,volkswagen,29924996
326,Golf,2016,12699,Manual,30334,Diesel,74.3,1.6,volkswagen,29842645
327,T-Roc,2019,18899,Manual,30436,Diesel,50.4,1.6,volkswagen,29651638
328,T-Roc,2019,18049,Manual,30479,Diesel,50.4,1.6,volkswagen,29854849
329,Tiguan,2020,27549,Semi-Auto,31127,Petrol,36.7,2.0,volkswagen,29734222
330,Passat,2018,19049,Semi-Auto,43116,Diesel,61.4,2.0,volkswagen,29723837
331,Golf,2016,17049,Semi-Auto,43274,Diesel,62.8,2.0,volkswagen,29831176
332,T-Roc,2018,16949,Manual,43357,Petrol,44.1,1.0,volkswagen,29826235
333,Golf,2017,15549,Semi-Auto,43390,Petrol,55.4,1.4,volkswagen,30042363
334,Golf,2019,16899,Semi-Auto,43626,Diesel,54.3,1.6,volkswagen,29866288
335,Passat,2020,22549,Semi-Auto,43802,Diesel,57.7,2.0,volkswagen,29871859
336,Golf,2019,16849,Manual,44341,Petrol,45.6,1.5,volkswagen,30050273
337,Polo,2017,11299,Manual,44390,Petrol,58.9,1.0,volkswagen,30042643
338,Touran,2019,18349,Manual,44451,Diesel,51.4,1.6,volkswagen,29723962
339,Golf,2018,13999,Manual,44503,Diesel,61.4,1.6,volkswagen,29803190
340,Scirocco,2016,13549,Manual,44715,Diesel,55.4,2.0,volkswagen,29826090
341,Golf,2018,19299,Semi-Auto,44732,Petrol,55.4,1.5,volkswagen,29958048
342,Golf,2017,14199,Manual,44738,Diesel,61.4,1.6,volkswagen,29826032
343,Golf,2019,16399,Semi-Auto,44751,Diesel,52.3,1.6,volkswagen,29798849
344,Polo,2017,11199,Manual,44792,Petrol,60.1,1.2,volkswagen,29905910
345,Golf,2017,18249,Manual,44867,Diesel,60.1,2.0,volkswagen,29915985
346,Passat,2016,12799,Manual,45444,Diesel,68.9,1.6,volkswagen,29734155
347,Golf,2017,17299,Semi-Auto,45586,Diesel,67.3,2.0,volkswagen,29888107
348,Polo,2019,14949,Manual,45613,Petrol,51.4,1.0,volkswagen,30042397
349,Golf,2018,14299,Manual,45621,Diesel,61.4,1.6,volkswagen,29888357
350,Golf,2019,15549,Manual,45849,Diesel,55.4,1.6,volkswagen,29831086
351,Passat,2018,14299,Manual,46287,Diesel,70.6,1.6,volkswagen,29803155
352,Golf,2018,13749,Manual,46507,Diesel,61.4,1.6,volkswagen,29958031
353,Up,2017,9699,Manual,46537,Petrol,64.2,1.0,volkswagen,30025512
354,Golf,2018,19299,Manual,46569,Diesel,60.1,2.0,volkswagen,29866357
355,Arteon,2018,18249,Manual,46873,Petrol,54.3,1.5,volkswagen,29888289
356,Golf,2018,22049,Semi-Auto,46893,Petrol,44.8,2.0,volkswagen,29983029
357,Golf,2017,16749,Manual,46952,Diesel,60.1,2.0,volkswagen,29520684
358,Golf,2019,17549,Semi-Auto,47049,Diesel,52.3,2.0,volkswagen,29866418
359,Golf,2019,15049,Manual,47101,Diesel,57.7,1.6,volkswagen,30042254
360,T-Roc,2018,22549,Semi-Auto,47101,Petrol,51.4,1.5,volkswagen,30050304
361,Golf,2019,14049,Manual,47209,Diesel,57.7,1.6,volkswagen,29694972
362,Golf,2017,13549,Manual,47291,Diesel,61.4,1.6,volkswagen,29675669
363,Golf,2018,13999,Manual,47508,Diesel,61.4,1.6,volkswagen,29905963
364,Golf,2018,19249,Semi-Auto,47622,Diesel,57.7,2.0,volkswagen,29634271
365,T-Roc,2019,18799,Manual,47680,Diesel,50.4,2.0,volkswagen,29905955
366,Tiguan,2018,21849,Manual,47698,Diesel,58.9,2.0,volkswagen,29888459
367,Golf,2019,15849,Semi-Auto,47836,Diesel,54.3,1.6,volkswagen,29756710
368,CC,2016,12049,Semi-Auto,47888,Diesel,58.9,2.0,volkswagen,29675646
369,Golf,2019,14899,Manual,48003,Diesel,55.4,1.6,volkswagen,29756782
370,Tiguan,2019,19049,Manual,48145,Diesel,47.9,2.0,volkswagen,29675515
371,Up,2017,7949,Manual,48164,Petrol,64.2,1.0,volkswagen,30003937
372,Passat,2017,16249,Manual,48273,Diesel,68.9,2.0,volkswagen,29842647
373,Golf,2019,27049,Semi-Auto,48399,Petrol,36.2,2.0,volkswagen,29808042
374,Tiguan,2016,18199,Semi-Auto,48556,Diesel,49.6,2.0,volkswagen,29969204
375,Passat,2020,20449,Semi-Auto,48669,Diesel,47.1,1.6,volkswagen,29993447
376,Tiguan,2017,23849,Semi-Auto,48778,Diesel,49.6,2.0,volkswagen,30042410
377,Golf,2018,14699,Manual,48946,Diesel,61.4,1.6,volkswagen,30042422
378,Tiguan,2019,19199,Manual,49123,Diesel,47.9,2.0,volkswagen,29826034
379,Arteon,2018,18449,Semi-Auto,49138,Petrol,47.1,2.0,volkswagen,29723866
380,Tiguan,2017,16499,Manual,49275,Diesel,58.9,2.0,volkswagen,29842552
381,Scirocco,2016,14599,Manual,49322,Petrol,46.3,2.0,volkswagen,30015221
382,Tiguan,2018,20499,Semi-Auto,49429,Diesel,45.6,2.0,volkswagen,29860534
383,T-Roc,2018,20799,Manual,49499,Petrol,42.2,1.5,volkswagen,29786303
384,Golf,2019,16699,Semi-Auto,49556,Petrol,47.1,1.5,volkswagen,29915957
385,Up,2016,7749,Manual,49615,Petrol,64.2,1.0,volkswagen,29915919
386,Golf,2019,14749,Manual,49695,Diesel,57.7,1.6,volkswagen,29915899
387,Golf,2018,15549,Semi-Auto,49801,Diesel,72.4,1.6,volkswagen,30046199
388,Tiguan,2018,19549,Manual,50033,Diesel,47.9,2.0,volkswagen,30042575
389,Golf,2020,20049,Semi-Auto,50147,Petrol,44.8,1.5,volkswagen,29996051
390,Scirocco,2016,13349,Manual,50325,Petrol,52.3,1.4,volkswagen,30003834
391,Passat,2017,12799,Manual,50376,Diesel,70.6,1.6,volkswagen,29888510
392,Golf,2017,13299,Manual,50444,Petrol,54.3,1.4,volkswagen,29831116
393,Golf,2018,14299,Manual,50816,Diesel,67.3,2.0,volkswagen,29888341
394,Golf,2017,13549,Manual,50845,Petrol,54.3,1.4,volkswagen,30042515
395,Golf,2019,13499,Manual,50907,Diesel,68.9,1.6,volkswagen,29836470
396,T-Roc,2019,18549,Manual,50998,Petrol,42.2,1.5,volkswagen,30050215
397,Polo,2017,9849,Manual,51263,Petrol,60.1,1.0,volkswagen,30032987
398,Golf,2019,16549,Semi-Auto,51386,Diesel,54.3,1.6,volkswagen,30046124
399,Tiguan,2019,18549,Manual,51386,Diesel,47.9,2.0,volkswagen,29871784
400,Golf,2018,19249,Semi-Auto,47622,Diesel,57.7,2.0,volkswagen,29634271
401,T-Roc,2019,18799,Manual,47680,Diesel,50.4,2.0,volkswagen,29905955
402,Golf,2019,15849,Semi-Auto,47836,Diesel,54.3,1.6,volkswagen,29756710
403,Tiguan,2019,19049,Manual,48145,Diesel,47.9,2.0,volkswagen,29675515
404,Up,2017,7949,Manual,48164,Petrol,64.2,1.0,volkswagen,30003937
405,Tiguan,2016,18199,Semi-Auto,48556,Diesel,49.6,2.0,volkswagen,29969204
406,Tiguan,2019,19199,Manual,49123,Diesel,47.9,2.0,volkswagen,29826034
407,Arteon,2018,18449,Semi-Auto,49138,Petrol,47.1,2.0,volkswagen,29723866
408,Tiguan,2017,16499,Manual,49275,Diesel,58.9,2.0,volkswagen,29842552
409,Scirocco,2016,14599,Manual,49322,Petrol,46.3,2.0,volkswagen,30015221
410,Touran,2018,18049,Semi-Auto,52747,Diesel,65.7,1.6,volkswagen,29866362
411,Golf,2019,16749,Semi-Auto,52798,Diesel,52.3,1.6,volkswagen,29958032
412,Tiguan,2016,18849,Semi-Auto,52927,Diesel,49.6,2.0,volkswagen,29768529
413,Tiguan,2017,17299,Manual,53220,Diesel,58.9,2.0,volkswagen,29619753
414,Golf,2017,13049,Manual,53399,Diesel,61.4,1.6,volkswagen,30042559
415,Touran,2018,18849,Semi-Auto,53634,Diesel,65.7,1.6,volkswagen,30042428
416,Golf,2019,16049,Manual,53694,Diesel,55.4,2.0,volkswagen,30033001
417,Tiguan,2017,22599,Semi-Auto,53709,Diesel,49.6,2.0,volkswagen,29958068
418,Golf,2020,15349,Manual,53744,Petrol,50.4,1.5,volkswagen,29768321
419,Tiguan,2016,20049,Semi-Auto,53794,Petrol,38.2,2.0,volkswagen,29855065
420,Passat,2017,13799,Manual,54012,Diesel,67.3,2.0,volkswagen,29694819
421,T-Roc,2018,16449,Manual,54184,Petrol,55.4,1.0,volkswagen,30050282
422,Scirocco,2017,14049,Manual,54231,Diesel,55.4,2.0,volkswagen,29924926
423,Passat,2017,17599,Manual,54302,Diesel,52.3,2.0,volkswagen,29968998
424,Golf,2019,14299,Manual,54688,Diesel,57.7,1.6,volkswagen,29993356
425,Golf,2019,15599,Semi-Auto,54902,Diesel,45.6,1.6,volkswagen,29916062
426,Passat,2019,20049,Semi-Auto,55313,Petrol,39.2,1.5,volkswagen,30042394
427,Tiguan,2019,20049,Semi-Auto,55395,Diesel,45.6,2.0,volkswagen,29826033
428,T-Roc,2019,17699,Manual,55869,Diesel,50.4,1.6,volkswagen,29916056
429,Tiguan,2017,22049,Semi-Auto,56301,Diesel,49.6,2.0,volkswagen,29888124
430,Golf,2018,14049,Manual,56363,Diesel,57.7,1.6,volkswagen,29866411
431,Polo,2018,16049,Semi-Auto,56607,Petrol,47.9,2.0,volkswagen,30050259
432,Passat,2017,14049,Semi-Auto,56642,Diesel,62.8,2.0,volkswagen,29916107
433,Golf,2019,13799,Manual,56866,Diesel,57.7,1.6,volkswagen,29888553
434,Golf,2018,13899,Manual,56940,Petrol,54.3,1.4,volkswagen,29981314
435,Golf,2018,14549,Manual,57168,Diesel,67.3,2.0,volkswagen,29812522
436,Golf,2018,13649,Manual,57313,Diesel,57.7,1.6,volkswagen,29826073
437,Golf,2017,21949,Semi-Auto,57519,Petrol,39.2,2.0,volkswagen,29847212
438,Golf,2018,13349,Manual,57635,Petrol,49.6,1.0,volkswagen,30042519
439,Golf,2018,15049,Semi-Auto,58417,Diesel,45.6,1.6,volkswagen,30050284
440,Touareg,2016,20499,Semi-Auto,58957,Diesel,42.8,3.0,volkswagen,30046230
441,Golf,2017,14399,Manual,58978,Diesel,67.3,2.0,volkswagen,30046210
442,Golf,2018,13349,Manual,59470,Diesel,57.7,1.6,volkswagen,29888134
443,Tiguan Allspace,2018,21949,Manual,59622,Diesel,49.6,2.0,volkswagen,29682569
444,Scirocco,2016,15499,Manual,59656,Diesel,67.3,2.0,volkswagen,30032965
445,Golf,2017,17699,Semi-Auto,59679,Diesel,57.7,2.0,volkswagen,29888217
446,Golf,2018,12999,Manual,59772,Diesel,61.4,1.6,volkswagen,29709692
447,Golf,2018,18699,Semi-Auto,59834,Diesel,57.7,2.0,volkswagen,29799097
448,Golf,2018,23349,Semi-Auto,59835,Petrol,39.8,2.0,volkswagen,30032903
449,Passat,2018,13549,Manual,60662,Diesel,62.8,2.0,volkswagen,29799187
450,Golf,2018,18299,Semi-Auto,67777,Diesel,57.7,2.0,volkswagen,29878727
451,Golf,2019,14199,Manual,67787,Diesel,56.5,1.6,volkswagen,29986710
452,Passat,2017,15249,Manual,67813,Diesel,68.9,2.0,volkswagen,29968944
453,Passat,2017,12599,Manual,69586,Diesel,68.9,1.6,volkswagen,29888133
454,Tiguan,2016,20649,Semi-Auto,69990,Diesel,49.6,2.0,volkswagen,29916037
455,Sharan,2018,21849,Manual,36155,Diesel,43.5,2.0,volkswagen,30046251
456,Passat,2017,15049,Semi-Auto,36437,Diesel,70.6,1.6,volkswagen,30046247
457,Golf,2017,14049,Manual,38886,Diesel,61.4,1.6,volkswagen,30046198
458,Golf,2018,21549,Semi-Auto,39171,Petrol,44.1,2.0,volkswagen,29898685
459,Golf,2018,15549,Semi-Auto,49801,Diesel,72.4,1.6,volkswagen,30046199
460,Touareg,2016,20499,Semi-Auto,58957,Diesel,42.8,3.0,volkswagen,30046230
461,Golf,2017,14399,Manual,58978,Diesel,67.3,2.0,volkswagen,30046210
462,Up,2017,9699,Manual,6621,Petrol,64.2,1.0,volkswagen,29915764
463,Golf,2019,18999,Manual,22151,Petrol,47.9,1.5,volkswagen,29709664
464,T-Roc,2020,20699,Manual,24920,Petrol,44.8,1.5,volkswagen,29651585
465,T-Cross,2019,18199,Manual,25700,Petrol,47.9,1.0,volkswagen,29842674
466,Golf,2016,18049,Semi-Auto,27806,Petrol,60.1,1.4,volkswagen,30025473
467,Golf,2019,17249,Manual,31101,Petrol,50.4,1.5,volkswagen,29968907
468,Golf,2019,17999,Semi-Auto,32173,Petrol,47.1,1.5,volkswagen,29958006
469,Golf,2018,18499,Semi-Auto,38193,Petrol,55.4,1.5,volkswagen,29768284
470,Golf,2019,15049,Semi-Auto,65437,Diesel,54.3,1.6,volkswagen,29847192
471,Tiguan,2016,18299,Semi-Auto,65472,Diesel,49.6,2.0,volkswagen,29831124
472,Passat,2018,15549,Semi-Auto,66145,Hybrid,166,1.4,volkswagen,29666177
473,Golf,2019,12549,Manual,66617,Diesel,57.7,1.6,volkswagen,29888235
474,Golf,2017,11349,Manual,66785,Diesel,74.3,1.6,volkswagen,30050287
475,Passat,2018,14549,Manual,66799,Diesel,51.4,2.0,volkswagen,29906005
476,Golf,2018,12949,Manual,67298,Diesel,57.7,1.6,volkswagen,29826223
477,T-Roc,2020,16549,Manual,67528,Petrol,44.1,1.0,volkswagen,30042578
478,Golf,2019,14049,Manual,67722,Diesel,57.7,1.6,volkswagen,30015246
479,Golf,2018,18299,Semi-Auto,67777,Diesel,57.7,2.0,volkswagen,29878727
480,Golf,2019,14199,Manual,67787,Diesel,56.5,1.6,volkswagen,29986710
481,Passat,2017,15249,Manual,67813,Diesel,68.9,2.0,volkswagen,29968944
482,Passat,2019,15549,Manual,67835,Diesel,53.3,2.0,volkswagen,29888525
483,Golf,2019,15049,Semi-Auto,67997,Diesel,52.3,1.6,volkswagen,29786302
484,Golf,2018,17499,Semi-Auto,68134,Diesel,56.5,2.0,volkswagen,29619776
485,Tiguan,2017,17749,Semi-Auto,68432,Diesel,57.6,2.0,volkswagen,29799080
486,Tiguan,2016,15399,Manual,68494,Diesel,50.4,2.0,volkswagen,29812565
487,Golf,2018,17699,Semi-Auto,69323,Diesel,57.7,2.0,volkswagen,29682535
488,Passat,2017,12599,Manual,69586,Diesel,68.9,1.6,volkswagen,29888133
489,Tiguan,2016,20649,Semi-Auto,69990,Diesel,49.6,2.0,volkswagen,29916037
490,Golf,2017,11349,Manual,66785,Diesel,74.3,1.6,volkswagen,30050287
491,Polo,2010,5995,Manual,35517,Petrol,51.4,1.2,volkswagen,29934656
492,Passat,2012,8495,Manual,105150,Diesel,49.6,2.0,volkswagen,29698415
493,Golf,2017,19500,Manual,45000,Diesel,60.1,2.0,volkswagen,29679666
494,Golf,2017,17750,Automatic,53000,Diesel,62.8,2.0,volkswagen,28698254
495,Golf,2015,14750,Manual,82000,Diesel,67.3,2.0,volkswagen,29663220
496,Golf,2015,16900,Automatic,89000,Petrol,39.8,2.0,volkswagen,27578414
497,Polo,2016,9500,Manual,24000,Petrol,58.9,1.0,volkswagen,28216109
498,Polo,2017,10500,Manual,34500,Petrol,60.1,1.0,volkswagen,29663218
499,Polo,2016,10390,Manual,39500,Petrol,60.1,1.0,volkswagen,29902072
500,Polo,2015,8990,Manual,45000,Petrol,60.1,1.0,volkswagen,30036459
501,Polo,2016,9300,Manual,54200,Petrol,60.1,1.0,volkswagen,29891020
502,Polo,2017,9795,Manual,54500,Petrol,60.1,1.0,volkswagen,29663219
503,Polo,2016,9300,Manual,55000,Petrol,60.1,1.2,volkswagen,29698323
504,Polo,2014,8490,Manual,65900,Petrol,60.1,1.0,volkswagen,28683423
505,Polo,2014,6500,Manual,88000,Petrol,60.1,1.2,volkswagen,28683427
506,Up,2014,7495,Manual,34879,Petrol,67.3,1.0,volkswagen,29699468
507,Arteon,2018,19995,Automatic,64520,Diesel,50.4,2.0,volkswagen,28437376
508,Tiguan,2019,17995,Automatic,68517,Diesel,46.3,2.0,volkswagen,29930515
509,Sharan,2014,9995,Automatic,69113,Diesel,49.6,2.0,volkswagen,30001120
510,Passat,2012,5995,Automatic,93875,Diesel,54.3,2.0,volkswagen,29699467
511,Passat,2009,3495,Manual,118462,Diesel,50.4,2.0,volkswagen,29930485
512,Beetle,2013,7995,Manual,134737,Petrol,46.3,1.2,volkswagen,27346769
513,Up,2013,4995,Manual,68022,Petrol,60.1,1.0,volkswagen,29795098
514,Golf,2013,8795,Manual,92996,Diesel,68.9,2.0,volkswagen,29648437
515,Touran,2012,7795,Manual,81699,Diesel,55.4,1.6,volkswagen,30031547
516,Polo,2014,6495,Manual,82103,Petrol,51.4,1.2,volkswagen,30031548
517,Golf,2021,30800,Manual,13799,Petrol,38.2,2,volkswagen,29661428
518,Tiguan,2020,29400,Semi-Auto,14289,Petrol,36.7,2,volkswagen,29775514
519,Golf,2019,26200,Semi-Auto,17487,Petrol,37.7,2,volkswagen,29897597
520,Golf,2020,16800,Manual,40054,Petrol,47.9,1.5,volkswagen,29519483
521,Up,2018,8995,Manual,24667,Petrol,64.2,1.0,volkswagen,29930509
522,Polo,2016,10995,Manual,28501,Petrol,58.9,1.0,volkswagen,29936070
523,Arteon,1968cc,24450,Silver,Diesel,Automatic,None,,volkswagen,29512457
524,Polo,2018,13150,NULL,22258,Petrol,60.1,1.0,volkswagen,29795640
525,Passat,2015,10800,Manual,62407,Diesel,68.9,2.0,volkswagen,29913400
526,Up,2021,17000,Red,Electric,Automatic,3065,,volkswagen,28826134
527,Up,999cc,17750,Red,Petrol,Manual,None,,volkswagen,30047669
528,Tiguan,2019,22300,Automatic,26277,Diesel,46.3,2.0,volkswagen,29694270
529,Golf,2018,16750,Automatic,28000,Diesel,70.6,1.6,volkswagen,29953216
530,Tiguan,2019,21500,Manual,29102,Diesel,47.9,2.0,volkswagen,30008761
531,Golf,2019,15990,Manual,30254,Petrol,None,1.0,volkswagen,30040383
532,Golf,1395cc,13250,Black,Petrol,Manual,None,,volkswagen,30047673
533,Polo,1984cc,16000,Black,Petrol,Automatic,None,,volkswagen,30047675
534,Tiguan,2018,18750,Manual,58028,Diesel,42.2,2.0,volkswagen,29839984
535,Polo,2020,14400,Manual,63350,Petrol,49.6,1.0,volkswagen,30028052
536,Golf,1984cc,26450,White,Petrol,Automatic,None,,volkswagen,29750920
537,Tiguan,2019,21000,Manual,23000,Diesel,47.9,2.0,volkswagen,29980631
538,Golf,2012,7495,Manual,56567,Diesel,62.8,1.6,volkswagen,29991265
539,Golf,2013,11995,Manual,73250,Diesel,67.3,2.0,volkswagen,29997704
540,Golf,2013,11995,Manual,73250,Diesel,67.3,2.0,volkswagen,29997704
541,Golf,2013,6995,Manual,80996,Diesel,74.3,1.6,volkswagen,29664033
542,Polo,2012,6795,Manual,35673,Petrol,51.4,1.2,volkswagen,30049154
543,Arteon,2022,37991,Semi-Auto,1942,Diesel,50.4,2,volkswagen,29748096
544,T-Roc,2023,26891,Manual,2372,Petrol,47.1,1.5,volkswagen,30015936
545,Polo,2019,16491,Manual,2932,Petrol,52.3,1,volkswagen,30019161
546,Golf,2022,27991,Manual,3231,Petrol,51.4,1.5,volkswagen,30015930
547,Arteon,2022,39991,Semi-Auto,3453,Diesel,46.3,2,volkswagen,30015927
548,Arteon,2023,39991,Semi-Auto,4250,Diesel,55.4,2,volkswagen,29748097
549,Polo,2020,17991,Manual,4404,Petrol,52.3,1,volkswagen,29895813
550,T-Roc,2021,26991,Semi-Auto,6220,Petrol,43.5,1.5,volkswagen,29971120
551,Polo,2020,20991,Semi-Auto,6221,Petrol,46.3,1,volkswagen,29884175
552,T-Roc,2022,29891,Semi-Auto,6337,Diesel,54.3,2,volkswagen,30015931
553,Passat,2018,22991,Manual,6801,Diesel,68.9,2,volkswagen,29781329
554,Polo,2021,16991,Manual,7299,Petrol,51.4,1,volkswagen,29800629
555,Golf,2021,26991,Semi-Auto,7526,Hybrid,49.6,1.5,volkswagen,29924251
556,T-Roc,2021,29791,Semi-Auto,8306,Diesel,54.3,2,volkswagen,30015932
557,Golf,2019,22991,Semi-Auto,9267,Petrol,44.1,1.5,volkswagen,29781331
558,T-Cross,2019,19691,Manual,9970,Petrol,47.9,1,volkswagen,29800632
559,Golf,2020,24491,Semi-Auto,10821,Hybrid,44.8,1.5,volkswagen,29924252
560,Golf,2020,20991,Manual,12768,Petrol,47.9,1.5,volkswagen,29924254
561,Up,2019,10291,Manual,13734,Petrol,54.3,1,volkswagen,29953472
562,Golf,2020,22491,Semi-Auto,13822,Petrol,45.6,1.5,volkswagen,29967062
