,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
691,Niro,2021,26695,Automatic,13811,Hybrid,65.7,1.6,kia,30267498
692,Niro,2020,22995,Automatic,14355,Hybrid,65.7,1.6,kia,30272499
693,Sorento,2019,31995,Automatic,14453,Diesel,38.2,2.2,kia,30211848
694,Xceed,2020,21495,Semi-Auto,14478,Petrol,40.4,1.4,kia,30211845
695,Sportage,2020,21995,Automatic,15078,Hybrid,52.3,1.6,kia,30056042
696,Stonic,2021,19795,Manual,16325,Hybrid,50.4,2.2,kia,30183746
697,Niro,2020,24995,Automatic,16727,Hybrid,65.7,1.6,kia,30211839
698,Stonic,2021,16295,Manual,17450,Petrol,51.4,1,kia,30295146
699,Sorento,2021,39995,Automatic,17624,Hybrid,38.2,1.6,kia,30267500
700,EV6,2022,36995,Grey,Electric,Automatic,18645,,kia,30211841
701,Sportage,2019,25995,Automatic,18803,Petrol,32.1,1.6,kia,30097143
702,Picanto,2021,14295,Automatic,19971,Petrol,53.3,1,kia,30272497
703,Sportage,2020,24595,Manual,20196,Hybrid,47.9,1.6,kia,29958320
704,Sportage,2019,24495,Automatic,20304,Petrol,31.7,1.6,kia,30211838
705,Stinger,2018,28495,Automatic,20366,Petrol,28.5,3.3,kia,29880798
706,Sorento,2021,33995,Automatic,21172,Hybrid,40.9,1.6,kia,30267497
707,Sportage,2020,20995,Manual,21193,Petrol,34.9,1.6,kia,29681495
708,Sportage,2019,25695,Automatic,21634,Petrol,32.1,1.6,kia,29942673
709,Xceed,2020,17995,Manual,22517,Petrol,42.8,1.4,kia,30211846
710,Niro,2018,22195,Automatic,24168,Hybrid,65.7,1.7,kia,30097147
711,Sportage,2020,23995,Automatic,25200,Petrol,32.5,1.6,kia,29811176
712,Sportage,2020,23695,Automatic,25727,Hybrid,48.7,1.6,kia,30211847
713,Sportage,2019,19995,Automatic,26731,Diesel,47.1,1.6,kia,30240462
714,Sportage,2019,19995,Automatic,27323,Diesel,47.1,1.6,kia,29992171
715,Niro,2019,22795,Automatic,28427,Hybrid,65.7,1.6,kia,30097148
716,Stonic,2019,14895,Manual,28484,Petrol,47.1,1,kia,30162570
717,Niro,2019,19595,Automatic,29238,Hybrid,64.2,1.6,kia,30031686
718,Sportage,2019,17995,Manual,29309,Petrol,34.9,1.6,kia,29992170
719,Sportage,2019,22795,Automatic,30373,Petrol,32.5,1.6,kia,29880794
720,Sportage,2021,18995,Manual,30894,Petrol,38.7,1.6,kia,30211840
721,Rio,2018,12995,Automatic,32801,Petrol,46.3,1.4,kia,30290177
722,Picanto,2019,11295,Automatic,43116,Petrol,47.9,1.25,kia,30178057
723,Sorento,2019,31995,Automatic,14453,Diesel,38.2,2.2,kia,30211848
724,Niro,2020,24995,Automatic,16727,Hybrid,65.7,1.6,kia,30211839
725,Stonic,2021,16295,Manual,17450,Petrol,51.4,1,kia,30295146
726,Niro,2020,19395,Automatic,25369,Hybrid,74.3,1.6,kia,30267499
727,Xceed,2020,16795,Manual,30000,Petrol,44.1,1,kia,30211837
728,CLA Class,2022,31549,Semi-Auto,2486,Petrol,45.6,1.3,mercedes-benz,30079742
729,X2,2019,20799,Manual,2610,Petrol,42.8,1.5,bmw,29893599
730,Ka+,2017,9049,Manual,3113,Petrol,57.7,1.2,ford,30050265
731,Golf,2021,24549,Manual,3633,Petrol,49.6,1.5,volkswagen,30267166
732,i10,2022,16999,Manual,3691,Petrol,52.3,1.0,hyundai,30283987
733,Micra,2020,14549,Manual,3831,Petrol,47.9,1.0,nissan,29779093
734,ZS,2022,18299,Manual,4270,Petrol,42.8,1.5,mg,29974698
735,Berlingo,2020,21549,Manual,4584,Diesel,50.4,1.5,citroen,30050218
736,Yaris,2021,19049,Automatic,4748,Hybrid,68.9,1.5,toyota,29854941
737,Swift,2019,11849,Manual,5042,Petrol,51.4,1.2,suzuki,30090148
738,Mokka,2021,20799,Manual,5086,Petrol,50.4,1.2,vauxhall,30075293
739,Polo,2020,19549,Semi-Auto,5136,Petrol,46.3,1.0,volkswagen,29836497
740,Corsa,2018,10749,Manual,5185,Petrol,54.3,1.4,vauxhall,30188256
741,i20,2019,12799,Manual,5222,Petrol,46.3,1.2,hyundai,29986803
742,Xceed,2021,17849,Manual,5252,Petrol,47.1,1.0,kia,30281146
743,Rio,2020,12499,Manual,5620,Petrol,46.3,1.2,kia,30251148
744,i10,2021,12549,Manual,5763,Petrol,56.5,1.0,hyundai,29854734
745,Celerio,2019,8049,Manual,5773,Petrol,58.9,1.0,suzuki,29986695
746,Crossland X,2020,15049,Manual,6017,Petrol,47.1,1.2,vauxhall,30132553
747,Corsa,2021,13949,Manual,6042,Petrol,53.3,1.2,vauxhall,30225517
748,T-Cross,2019,18599,Manual,6066,Petrol,47.9,1.0,volkswagen,30178669
749,108,2021,11049,Manual,6243,Petrol,58.9,1.0,peugeot,30103440
750,Adam,2019,10999,Manual,6271,Petrol,44.8,1.2,vauxhall,29906017
751,Mazda2,2021,16849,Manual,6389,Petrol,53.3,1.5,mazda,30178652
752,Qashqai,2020,15749,Manual,6717,Diesel,53.3,1.5,nissan,29915759
753,108,2020,10199,Manual,6831,Petrol,58.9,1.0,peugeot,30046113
754,Swift,2021,15849,Automatic,6959,Petrol,55.4,1.2,suzuki,29871808
755,Fabia,2021,17849,Semi-Auto,7026,Petrol,47.9,1.0,skoda,30281298
756,Up,2019,11049,Manual,7359,Petrol,54.3,1.0,volkswagen,30267174
757,Hatch,2020,23349,Semi-Auto,7394,Petrol,42.2,2.0,mini,30240329
758,108,2016,8199,Manual,7527,Petrol,68.9,1.0,peugeot,30148583
759,Fabia,2019,12799,Manual,7543,Petrol,47.1,1.0,skoda,30079581
760,Rio,2020,12499,Manual,5620,Petrol,46.3,1.2,kia,30251148
761,Corsa,2021,13499,Manual,5712,Petrol,None,1.2,vauxhall,30208711
762,Corsa,2020,12949,Manual,5745,Petrol,53.3,1.2,vauxhall,29993452
763,i10,2021,12549,Manual,5763,Petrol,56.5,1.0,hyundai,29854734
764,Celerio,2019,8049,Manual,5773,Petrol,58.9,1.0,suzuki,29986695
765,Twingo,2016,8399,Manual,5885,Petrol,56.5,1.0,renault,30225504
766,108,2021,11399,Manual,5969,Petrol,58.9,1.0,peugeot,30267318
767,Corsa,2018,10499,Manual,5994,Petrol,54.3,1.4,vauxhall,30107835
768,Crossland X,2020,15049,Manual,6017,Petrol,47.1,1.2,vauxhall,30132553
769,Corsa,2021,13949,Manual,6042,Petrol,53.3,1.2,vauxhall,30225517
770,EcoSport,2021,18549,Manual,8163,Petrol,47.1,1.0,ford,30233590
771,2 Series,2019,21199,Semi-Auto,8177,Diesel,None,2.0,bmw,30267208
772,Fortwo,2018,13499,Automatic,8249,Petrol,68.9,0.9,smart,30178733
773,Picanto,2019,9749,Manual,8314,Petrol,56.5,1.0,kia,30063573
774,Picanto,2019,11449,Manual,8345,Petrol,55.4,1.0,kia,29826198
775,C Class,2020,27799,Manual,8364,Petrol,2.8,1.6,mercedes-benz,30095384
776,Fiesta,2019,18649,Semi-Auto,8402,Petrol,48.7,1.0,ford,30113727
777,Corsa,2021,13749,Manual,8445,Petrol,53.3,1.2,vauxhall,30281382
778,Celerio,2019,8899,Manual,8446,Petrol,58.9,1.0,suzuki,30075059
779,Vitara,2019,14899,Manual,8454,Petrol,44.1,1.0,suzuki,30233592
780,Swift,2021,15849,Automatic,6959,Petrol,55.4,1.2,suzuki,29871808
781,Fabia,2021,17849,Semi-Auto,7026,Petrol,47.9,1.0,skoda,30281298
782,C1,2018,9599,Manual,7194,Petrol,68.9,1.0,citroen,30281207
783,Adam,2019,11849,Manual,7274,Petrol,44.8,1.2,vauxhall,30079595
784,Corsa,2019,12299,Manual,7316,Petrol,43.5,1.4,vauxhall,30201015
785,C1,2020,10549,Manual,7326,Petrol,58.9,1.0,citroen,30050236
786,Up,2019,11049,Manual,7359,Petrol,54.3,1.0,volkswagen,30267174
787,C5 Aircross,2021,22549,Semi-Auto,7389,Diesel,57.7,1.5,citroen,30025505
788,Hatch,2020,23349,Semi-Auto,7394,Petrol,42.2,2.0,mini,30240329
789,Aygo,2019,9749,Manual,7430,Petrol,56.5,1.0,toyota,30132246
790,Aygo,2019,10499,Manual,7516,Petrol,56.5,1.0,toyota,30132353
791,108,2016,8199,Manual,7527,Petrol,68.9,1.0,peugeot,30148583
792,Fabia,2019,12799,Manual,7543,Petrol,47.1,1.0,skoda,30079581
793,Captur,2020,16199,Manual,7545,Petrol,None,1.0,renault,30208499
794,Puma,2021,24499,Semi-Auto,7595,Petrol,46.3,1.0,ford,30090231
795,Mokka X,2019,16849,Semi-Auto,7638,Petrol,37.2,1.4,vauxhall,29831130
796,500X,2020,14799,Manual,7641,Petrol,41.5,1.0,fiat,30167941
797,Fiesta,2019,16149,Manual,7678,Diesel,62.8,1.5,ford,30289914
798,A Class,2021,26049,Semi-Auto,7697,Petrol,28.5,1.3,mercedes-benz,30214860
799,ZS,2019,17049,Semi-Auto,7714,Petrol,45.4,1.0,mg,30281088
800,Micra,2018,11499,Manual,9785,Petrol,51.4,0.9,nissan,29836526
801,A5,2020,26549,Manual,9831,Petrol,37.7,2.0,audi,30272351
802,EcoSport,2019,16049,Manual,9851,Petrol,51.4,1.0,ford,30050310
803,i20,2020,16549,Semi-Auto,9852,Petrol,55.4,1.0,hyundai,29739687
804,108,2022,11549,Manual,9918,Petrol,58.9,1.0,peugeot,30267288
805,Ignis,2019,13299,Manual,9935,Petrol,65.6,1.2,suzuki,30250986
806,Picanto,2018,11899,Manual,9951,Petrol,55.4,1.0,kia,30167949
807,Corsa,2017,9749,Manual,9993,Petrol,54.3,1.4,vauxhall,30079750
808,A1,2020,18899,Manual,10020,Petrol,50.4,1.0,audi,30095441
809,Mazda2,2021,16849,Manual,10046,Petrol,53.3,1.5,mazda,30251103
810,Corsa,2018,11949,Manual,10099,Petrol,43.5,1.4,vauxhall,30260929
811,A3,2021,24549,Semi-Auto,10119,Petrol,53.3,1.0,audi,30255995
812,Clio,2021,15549,Manual,10132,Petrol,54.3,1.0,renault,30260995
813,Aygo,2020,11349,Manual,10158,Petrol,None,1.0,toyota,30208520
814,108,2018,9549,Manual,10172,Petrol,68.9,1.0,peugeot,30281200
815,Forfour,2019,13049,Automatic,10295,Petrol,67.3,1.0,smart,30103579
816,500,2019,10349,Manual,10299,Petrol,51.4,1.2,fiat,30161779
817,Mokka X,2019,14049,Manual,10301,Petrol,39.2,1.4,vauxhall,30075312
818,A1,2017,16049,Manual,10320,Petrol,55.4,1.4,audi,30251107
819,Fiesta,2016,10049,Manual,10376,Petrol,65.7,1.0,ford,30255967
820,X Trail,2022,38899,Semi-Auto,8326,Petrol,37.2,1.5,nissan,30079653
821,Picanto,2019,11449,Manual,8345,Petrol,55.4,1.0,kia,29826198
822,C Class,2020,27799,Manual,8364,Petrol,2.8,1.6,mercedes-benz,30095384
823,Fiesta,2019,18649,Semi-Auto,8402,Petrol,48.7,1.0,ford,30113727
824,Corsa,2021,13749,Manual,8445,Petrol,53.3,1.2,vauxhall,30281382
825,Celerio,2019,8899,Manual,8446,Petrol,58.9,1.0,suzuki,30075059
826,Vitara,2019,14899,Manual,8454,Petrol,44.1,1.0,suzuki,30233592
827,Puma,2020,19999,Manual,8490,Petrol,50.4,1.0,ford,29888389
828,Sandero Stepway,2018,9949,Manual,8551,Petrol,55.4,0.9,dacia,30294902
829,Hatch,2016,16049,Semi-Auto,8648,Petrol,60.1,1.5,mini,30272342
830,Captur,2019,14899,Manual,9028,Petrol,42.8,1.3,renault,29968920
831,E-PACE,2019,26049,Automatic,9048,Diesel,39.2,2.0,jaguar,30281407
832,108,2020,10649,Manual,9056,Petrol,58.9,1.0,peugeot,30161842
833,Fiesta,2021,16549,Manual,9066,Petrol,56.5,1.0,ford,30003736
834,Grandland X,2019,17499,Manual,9073,Diesel,55.4,1.5,vauxhall,30107800
835,500,2019,10349,Manual,9145,Petrol,51.4,1.2,fiat,30107734
836,Duster,2021,16899,Manual,9145,OTHER,44.1,1.0,dacia,30219212
837,Corsa,2021,17949,Automatic,9181,Petrol,55.4,1.2,vauxhall,30148663
838,Qashqai,2019,21399,Semi-Auto,9189,Petrol,39.8,1.3,nissan,30132229
839,Leon,2019,23049,Semi-Auto,9222,Petrol,38.7,2.0,seat,30289960
840,HRV,2019,18549,Manual,11245,Petrol,42.2,1.5,honda,30225548
841,Aygo,2018,9599,Manual,11268,Petrol,56.5,1.0,toyota,30046100
842,Aygo,2020,10549,Manual,11273,Petrol,56.5,1.0,toyota,30281158
843,1 Series,2020,23299,Manual,11313,Petrol,41.5,1.5,bmw,30112190
844,Corsa,2020,13099,Manual,11358,Petrol,53.3,1.2,vauxhall,30281387
845,Mazda3,2018,14249,Manual,11477,Petrol,55.4,2.0,mazda,30233576
846,Celerio,2017,7399,Manual,11522,Petrol,65.7,1.0,suzuki,30181561
847,C3,2019,14049,Manual,11523,Petrol,51.4,1.2,citroen,30281474
848,500,2019,11049,Manual,11526,Petrol,51.4,1.2,fiat,30281319
849,HRV,2019,17299,Manual,11621,Petrol,42.2,1.5,honda,29866338
850,Panda,2019,10999,Manual,11624,Petrol,44.1,1.2,fiat,29866368
851,Focus,2020,16549,Manual,11650,Petrol,49.6,1.0,ford,29768314
852,Aygo,2018,9549,Manual,11665,Petrol,68.9,1.0,toyota,30084510
853,Q2,2021,23549,Manual,11696,Petrol,45.6,1.0,audi,29836479
854,A1,2020,20049,Manual,11720,Petrol,47.9,1.0,audi,30267181
855,Fiesta,2018,14599,Semi-Auto,11734,Petrol,48.7,1.0,ford,30178427
856,500,2019,10549,Manual,11748,Petrol,55.4,1.2,fiat,30281439
857,Corsa,2020,14049,Manual,11784,Petrol,52.3,1.2,vauxhall,30103758
858,Aygo,2019,10849,Manual,11790,Petrol,57.7,1.0,toyota,30272311
859,Fabia,2019,12299,Manual,11877,Petrol,47.1,1.0,skoda,30042247
860,Micra,2018,11499,Manual,9785,Petrol,51.4,0.9,nissan,29836526
861,Golf,2016,16399,Semi-Auto,9791,Petrol,53.3,1.4,volkswagen,30003851
862,Fiesta,2020,15599,Manual,9805,Petrol,55.4,1.0,ford,29831093
863,Qashqai,2019,22799,Semi-Auto,9812,Diesel,52.3,1.5,nissan,30103490
864,A5,2020,26549,Manual,9831,Petrol,37.7,2.0,audi,30272351
865,EcoSport,2019,16049,Manual,9851,Petrol,51.4,1.0,ford,30050310
866,i20,2020,16549,Semi-Auto,9852,Petrol,55.4,1.0,hyundai,29739687
867,3008,2020,19799,Manual,9909,Petrol,47.1,1.2,peugeot,29888132
868,108,2022,11549,Manual,9918,Petrol,58.9,1.0,peugeot,30267288
869,Ignis,2019,13299,Manual,9935,Petrol,65.6,1.2,suzuki,30250986
870,Picanto,2018,11899,Manual,9951,Petrol,55.4,1.0,kia,30167949
871,3 Series,2018,22899,Semi-Auto,9952,Diesel,64.2,2.0,bmw,30251067
872,Corsa,2017,9749,Manual,9993,Petrol,54.3,1.4,vauxhall,30079750
873,A1,2020,18899,Manual,10020,Petrol,50.4,1.0,audi,30095441
874,Mazda2,2021,16849,Manual,10046,Petrol,53.3,1.5,mazda,30251103
875,Fabia,2021,17299,Semi-Auto,10076,Petrol,47.9,1.0,skoda,29993419
876,Corsa,2018,11049,Manual,10099,Petrol,43.5,1.4,vauxhall,30188192
877,Corsa,2018,11949,Manual,10099,Petrol,43.5,1.4,vauxhall,30260929
878,A3,2021,24549,Semi-Auto,10119,Petrol,53.3,1.0,audi,30255995
879,Clio,2021,15549,Manual,10132,Petrol,54.3,1.0,renault,30260995
880,Aygo,2020,10249,Manual,12487,Petrol,57.7,1.0,toyota,29893611
881,Tipo,2019,14299,Manual,12506,Petrol,40.4,1.4,fiat,30281422
882,Aygo,2018,9699,Manual,12512,Petrol,56.5,1.0,toyota,30123844
883,Corsa,2020,13799,Manual,12569,Petrol,53.3,1.2,vauxhall,29878660
884,Clio,2019,11299,Manual,12602,Petrol,47.1,0.9,renault,30281246
885,Micra,2020,12899,Manual,12626,Petrol,48.7,1.0,nissan,29878774
886,Astra,2020,16049,Manual,12647,Petrol,54.3,1.2,vauxhall,30079614
887,Mokka X,2018,15299,Semi-Auto,12678,Petrol,37.2,1.4,vauxhall,30103606
888,Arona,2020,16749,Semi-Auto,12699,Petrol,47.1,1.0,seat,30188227
889,208,2019,11499,Manual,12716,Petrol,51.4,1.2,peugeot,29968979
890,Swift,2020,12299,Manual,12759,Petrol,56.5,1.2,suzuki,30281472
891,Polo,2020,16149,Manual,12788,Petrol,52.3,1.0,volkswagen,30281423
892,Leon,2019,17099,Manual,12821,Petrol,52.3,1.5,seat,30250937
893,Captur,2019,12549,Manual,12877,Petrol,52.3,0.9,renault,30250899
894,Panda,2020,11749,Manual,12921,Petrol,49.6,1.0,fiat,29888123
895,Corsa,2020,13899,Manual,12986,Petrol,52.3,1.2,vauxhall,29878661
896,108,2019,9249,Manual,13017,Petrol,58.9,1.0,peugeot,29871856
897,500,2019,10249,Manual,13048,Petrol,51.4,1.2,fiat,30196628
898,CLA Class,2018,23599,Semi-Auto,13050,Petrol,44.1,1.6,mercedes-benz,30260947
899,Polo,2020,15849,Manual,13065,Petrol,51.4,1.0,volkswagen,30103585
900,T-Roc,2021,22549,Manual,13124,Petrol,46.3,1.0,volkswagen,30050294
901,Aygo,2018,10449,Manual,13134,Petrol,56.5,1.0,toyota,30042401
902,Puma,2020,19049,Manual,13155,Petrol,51.4,1.0,ford,30132231
903,Mokka X,2019,17499,Semi-Auto,13178,Petrol,37.2,1.4,vauxhall,30161786
904,Polo,2021,18049,Manual,13178,Petrol,53.3,1.0,volkswagen,30267283
905,Corsa,2021,15349,Manual,13192,Petrol,53.3,1.2,vauxhall,30250973
906,Duster,2022,17149,Manual,13193,Petrol,45.6,1.0,dacia,30255909
907,208,2021,19049,Manual,13193,Petrol,56.5,1.2,peugeot,30251125
908,Other,2020,10499,Manual,13228,Petrol,58.9,1.0,peugeot,29860557
909,Polo,2020,16699,Manual,13242,Petrol,50.4,1.0,volkswagen,30178501
910,Fabia,2021,17499,Semi-Auto,13261,Petrol,47.9,1.0,skoda,30267272
911,C1,2019,10499,Manual,13297,Petrol,68.9,1.0,citroen,29968946
912,A Class,2019,19549,Semi-Auto,13316,Diesel,68.9,1.5,mercedes-benz,29924967
913,Sandero Stepway,2018,10199,Manual,13338,Petrol,55.4,0.9,dacia,30090239
914,Corsa,2020,12799,Manual,13361,Petrol,53.3,1.2,vauxhall,30225520
915,Arona,2020,16199,Semi-Auto,13368,Petrol,47.1,1.0,seat,30260978
916,Hatch,2020,16549,Manual,13382,Petrol,47.9,1.5,mini,30260958
917,CX-5,2018,22499,Manual,13384,Petrol,38.2,2.0,mazda,30161878
918,C Class,2019,27399,Semi-Auto,13389,Diesel,61.4,1.9,mercedes-benz,30251055
919,Focus,2019,16899,Manual,13393,Petrol,60.1,1.0,ford,29854972
920,Fabia,2020,13049,Manual,10746,Petrol,51.4,1.0,skoda,29888365
921,Fiesta,2020,20599,Manual,10749,Petrol,40.3,1.5,ford,29865534
922,Panda,2018,12599,Manual,10759,Petrol,37.7,0.9,fiat,30225499
923,500C,2021,13549,Manual,10784,Petrol,55.4,1.0,fiat,29888535
924,Picanto,2018,11449,Manual,10796,Petrol,55.4,1.0,kia,30003763
925,Qashqai,2018,16549,Manual,10809,Petrol,50.4,1.2,nissan,30178522
926,Fortwo,2017,9649,Manual,10849,Petrol,68.9,1.0,smart,30155504
927,Ateca,2021,21549,Manual,10865,Petrol,42.8,1.5,seat,30103479
928,Ateca,2021,21799,Manual,10870,Petrol,42.8,1.5,seat,30079606
929,Polo,2020,16599,Manual,10885,Petrol,52.3,1.0,volkswagen,30079714
930,Arona,2019,17499,Manual,10902,Petrol,50.4,1.5,seat,30123820
931,Clubman,2018,18799,Semi-Auto,10918,Petrol,40.9,1.5,mini,30042350
932,Mokka X,2017,13949,Manual,10944,Petrol,47.1,1.4,vauxhall,30079751
933,Corsa,2020,14449,Manual,10955,Petrol,52.3,1.2,vauxhall,30267172
934,1 Series,2020,24049,Manual,10964,Petrol,41.5,1.5,bmw,30161978
935,Corsa,2020,12549,Manual,10980,Petrol,53.3,1.2,vauxhall,29981335
936,Corsa,2020,13349,Manual,10993,Petrol,53.3,1.2,vauxhall,30272260
937,1 Series,2021,22299,Manual,10996,Diesel,58.9,1.5,bmw,30155455
938,i10,2019,14299,Semi-Auto,11010,Petrol,47.9,1.2,hyundai,30178668
939,Ka+,2019,11549,Manual,11011,Petrol,47.9,1.2,ford,30251277
940,Q2,2019,19049,Manual,14075,Diesel,49.6,1.6,audi,30251057
941,Corsa,2020,15049,Manual,14079,Petrol,52.3,1.2,vauxhall,30103757
942,Corsa,2020,13049,Manual,14130,Petrol,53.3,1.2,vauxhall,30103680
943,108,2020,10599,Manual,14142,Petrol,52.3,1.0,peugeot,30178621
944,500,2019,10349,Manual,14156,Petrol,55.4,1.2,fiat,30188275
945,Aygo,2019,9899,Manual,14169,Petrol,57.7,1.0,toyota,29888127
946,Compass,2021,19399,Manual,14175,Petrol,36.7,1.4,jeep,30132614
947,Qashqai,2020,19399,Semi-Auto,14179,Petrol,40.9,1.3,nissan,30075361
948,Swift,2020,10649,Manual,14193,Petrol,56.5,1.2,suzuki,29768427
949,Corsa,2020,15549,Manual,14216,Petrol,52.3,1.2,vauxhall,30250965
950,Adam,2019,9899,Manual,14226,Petrol,44.8,1.2,vauxhall,29798970
951,Swift,2020,10999,Manual,14237,Petrol,56.5,1.2,suzuki,29893761
952,208,2018,11049,Manual,14250,Petrol,58.9,1.2,peugeot,30225533
953,Yaris,2017,11849,Manual,14250,Petrol,56.5,1.5,toyota,30281338
954,Celerio,2017,7549,Manual,14269,Petrol,65.7,1.0,suzuki,30046076
955,Picanto,2019,9199,Manual,14299,Petrol,56.5,1.0,kia,29888056
956,Aygo,2018,10299,Manual,14316,Petrol,None,1.0,toyota,30208605
957,108,2019,9049,Manual,14337,Petrol,68.9,1.0,peugeot,30272240
958,2008,2017,12299,Manual,14354,Petrol,60.1,1.2,peugeot,30123841
959,Sportage,2020,18799,Manual,14371,Petrol,34.9,1.6,kia,30178768
960,Swift,2018,10899,Manual,14431,Petrol,61.4,1.0,suzuki,30251061
961,Qashqai,2020,15049,Manual,14441,Petrol,41.5,1.3,nissan,29968955
962,Picanto,2020,9449,Manual,14447,Petrol,55.4,1.0,kia,30113667
963,Aygo,2020,9599,Manual,14462,Petrol,56.5,1.0,toyota,29854914
964,Ibiza,2020,15049,Manual,14468,Petrol,55.4,1.0,seat,30075369
965,Corsa,2019,11199,Manual,14486,Petrol,43.5,1.4,vauxhall,30103431
966,CLA Class,2020,28699,Semi-Auto,14489,Petrol,44.8,1.3,mercedes-benz,30196577
967,Corsa,2021,15449,Manual,14490,Petrol,53.3,1.2,vauxhall,30250966
968,Hatch,2020,18599,Manual,14494,Petrol,43.5,2.0,mini,30250877
969,308,2017,11099,Manual,14503,Diesel,80.7,1.6,peugeot,30255972
970,Sandero Stepway,2020,10899,Manual,14509,Petrol,55.4,0.9,dacia,30161896
971,Ibiza,2020,19549,Semi-Auto,14552,Petrol,47.1,1.0,seat,30251085
972,Fiesta,2019,15499,Manual,14578,Petrol,55.4,1.0,ford,30148631
973,Corsa,2018,10049,Manual,14605,Petrol,43.5,1.4,vauxhall,29842658
974,i10,2018,9599,Manual,14613,Petrol,60.1,1.0,hyundai,30267266
975,e-tron,2020,29549,White,Electric,Automatic,14623,,audi,30079724
976,500,2016,8749,Manual,14630,Petrol,60.1,1.2,fiat,30178841
977,C3,2020,13599,Manual,14639,Petrol,51.4,1.2,citroen,30178647
978,208,2020,14999,Manual,14660,Petrol,53.3,1.2,peugeot,29888281
979,Crossland X,2019,13049,Manual,14673,Petrol,47.1,1.2,vauxhall,30103661
