,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
259,Golf,2020,23795,Semi-Auto,15010,Hybrid,44.8,1.5,volkswagen,30106591
260,Golf,2022,26390,Semi-Auto,23638,Hybrid,49.6,1.5,volkswagen,29856744
261,Golf,2022,26999,Semi-Auto,19854,Hybrid,None,1.4,volkswagen,30119347
262,Golf,2021,25499,Semi-Auto,21143,Hybrid,None,1.4,volkswagen,30214277
263,Golf,2017,18990,Semi-Auto,35027,Hybrid,156.9,1.4,volkswagen,30215610
264,Golf,2023,28989,Semi-Auto,5000,Hybrid,50.4,1.5,volkswagen,29696743
265,Golf,2023,32725,Semi-Auto,5000,Hybrid,49.6,1.5,volkswagen,29860767
266,Golf,2022,30489,Semi-Auto,8964,Hybrid,None,1.4,volkswagen,29696732
267,Arteon,2022,38489,Semi-Auto,12302,Hybrid,44.8,1.4,volkswagen,29696713
268,Golf,2023,30900,Semi-Auto,5000,Hybrid,49.6,1.5,volkswagen,30005968
269,Arteon,2022,35700,Semi-Auto,10000,Hybrid,44.8,1.4,volkswagen,30168350
270,Passat,2018,23995,Semi-Auto,23178,Hybrid,166,1.4,volkswagen,30124178
271,Passat,2016,16995,Semi-Auto,59653,Hybrid,166,1.4,volkswagen,30091168
272,Arteon,2021,33999,Semi-Auto,17000,Hybrid,44.1,1.4,volkswagen,30273394
273,Golf,2020,22790,Semi-Auto,23936,Hybrid,44.8,1.5,volkswagen,30312361
274,Golf,2022,36990,Semi-Auto,9898,Hybrid,176.6,1.4,volkswagen,30005900
275,Golf,2023,35699,Semi-Auto,4849,Hybrid,176.6,1.4,volkswagen,30119339
276,Golf,2021,22999,Semi-Auto,5000,Hybrid,50.4,1.5,volkswagen,30295547
277,Golf,2022,29799,Semi-Auto,9706,Hybrid,None,1.4,volkswagen,30157874
278,Golf,2021,21418,Semi-Auto,12200,Hybrid,54.3,1,volkswagen,30180970
279,Golf,2017,18698,Semi-Auto,42658,Hybrid,156.9,1.4,volkswagen,30256142
280,Golf,2022,28799,Semi-Auto,3811,Hybrid,None,1.4,volkswagen,29909302
