,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
279,T-Roc,2018,17049,Manual,50495,Petrol,55.4,1.0,volkswagen,30281174
280,Golf,2020,14849,Manual,60199,Diesel,57.7,1.6,volkswagen,30281375
281,Golf,2018,15549,Semi-Auto,60486,Petrol,47.1,1.5,volkswagen,30281467
282,T-Roc,2019,17299,Manual,60496,Petrol,42.2,1.5,volkswagen,30308327
283,Tiguan,2018,16549,Manual,61051,Petrol,None,1.4,volkswagen,30208590
284,Golf,2018,20549,Manual,61238,Petrol,35.8,2.0,volkswagen,30042235
285,Tiguan,2019,24049,Semi-Auto,62116,Diesel,45.6,2.0,volkswagen,30308296
286,Golf,2016,15299,Manual,62302,Diesel,67.3,2.0,volkswagen,30272295
287,Golf,2017,12899,Manual,64252,Diesel,67.3,2.0,volkswagen,30132268
288,Passat,2016,15549,Semi-Auto,64877,Diesel,61.4,2.0,volkswagen,30267235
289,Polo,2016,9799,Manual,65071,Petrol,60.1,1.2,volkswagen,30284855
290,Polo,2019,15549,Semi-Auto,65255,Petrol,46.3,1.0,volkswagen,30294972
291,Passat,2019,15849,Manual,65629,Diesel,53.3,2.0,volkswagen,30281333
292,Tiguan,2019,17249,Manual,65816,Diesel,None,2.0,volkswagen,30208655
293,T-Roc,2018,15349,Manual,66400,Petrol,55.4,1.0,volkswagen,30284851
294,Golf,2017,11199,Manual,66485,Diesel,61.4,1.6,volkswagen,30251013
295,Passat,2019,14049,Manual,67835,Diesel,53.3,2.0,volkswagen,29888525
296,Golf,2019,15299,Semi-Auto,67845,Diesel,52.3,1.6,volkswagen,30132281
297,Golf,2019,13249,Manual,68412,Diesel,57.7,1.6,volkswagen,30250994
298,Golf,2020,16049,Semi-Auto,68526,Diesel,53.3,2.0,volkswagen,30084427
299,Tiguan,2019,18049,Manual,68719,Diesel,47.9,2.0,volkswagen,30225492
300,Golf,2019,14549,Manual,57118,Diesel,57.7,1.6,volkswagen,30123751
301,Golf,2018,14799,Semi-Auto,57882,Diesel,72.4,1.6,volkswagen,30178871
302,Tiguan,2016,18799,Semi-Auto,58142,Diesel,49.6,2.0,volkswagen,30312229
303,Tiguan,2017,22049,Semi-Auto,58194,Diesel,49.6,2.0,volkswagen,30015305
304,Touareg,2016,19799,Semi-Auto,58957,Diesel,42.8,3.0,volkswagen,30046230
305,Polo,2019,11349,Manual,59448,Petrol,48.7,1.0,volkswagen,30103577
306,Golf,2017,14349,Semi-Auto,59642,Diesel,None,2.0,volkswagen,30208465
307,Golf,2019,20799,Semi-Auto,60012,Diesel,49.6,2.0,volkswagen,30233527
308,Golf,2020,14849,Manual,60199,Diesel,57.7,1.6,volkswagen,30281375
309,Golf,2018,15549,Semi-Auto,60486,Petrol,47.1,1.5,volkswagen,30281467
310,Up,2021,13249,Manual,10507,Petrol,54.3,1.0,volkswagen,30063588
311,Polo,2020,16699,Manual,10885,Petrol,52.3,1.0,volkswagen,30079714
312,Polo,2019,17049,Semi-Auto,11126,Petrol,45.6,1.0,volkswagen,30178631
313,T-Cross,2021,21349,Manual,11180,Petrol,48.7,1.0,volkswagen,30312222
314,Tiguan,2019,21499,Manual,12691,Petrol,40.9,1.5,volkswagen,30325176
315,Polo,2020,15699,Manual,13065,Petrol,51.4,1.0,volkswagen,30103585
316,Polo,2020,16399,Manual,13242,Petrol,50.4,1.0,volkswagen,30178501
317,Up,2018,10049,Manual,13290,Petrol,68.9,1.0,volkswagen,30003827
