,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
237,1 Series,2019,17649,Manual,38482,Diesel,70.6,1.5,bmw,30267165
238,4 Series,2017,19699,Semi-Auto,39239,Diesel,65.7,2.0,bmw,30178705
239,1 Series,2019,22599,Semi-Auto,39573,Petrol,39.8,3.0,bmw,30042214
240,X3,2017,19199,Automatic,54390,Diesel,54.3,2.0,bmw,30107741
241,3 Series,2018,18849,Semi-Auto,54393,Diesel,64.2,2.0,bmw,30075357
242,X1,2016,17449,Semi-Auto,54474,Diesel,60.1,2.0,bmw,30267260
243,X3,2016,20649,Semi-Auto,54538,Diesel,47.9,3.0,bmw,30178889
244,3 Series,2018,15849,Manual,55369,Diesel,64.2,2.0,bmw,30079627
245,1 Series,2018,13049,Manual,55632,Diesel,70.6,2.0,bmw,30267230
246,1 Series,2019,15999,Semi-Auto,55887,Petrol,None,1.5,bmw,30208518
247,1 Series,2017,14449,Semi-Auto,55940,Petrol,55.5,1.5,bmw,30178590
248,1 Series,2018,13649,Manual,56065,Petrol,None,1.5,bmw,30208508
249,2 Series,2018,15249,Manual,56282,Diesel,64.2,2.0,bmw,30250955
250,1 Series,2018,15249,Semi-Auto,41907,Petrol,48.7,2.0,bmw,30113673
251,2 Series,2019,19049,Semi-Auto,42433,Diesel,67.3,2.0,bmw,30090227
252,4 Series,2019,21299,Semi-Auto,42764,Diesel,65.7,2.0,bmw,30042420
253,X1,2018,19549,Semi-Auto,42940,Petrol,46.3,1.5,bmw,30103426
254,X3,2017,22049,Semi-Auto,43179,Diesel,54.3,2.0,bmw,30122449
255,X2,2019,21849,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
256,X2,2019,21799,Semi-Auto,43583,Petrol,42.2,1.5,bmw,30084389
257,X2,2018,22049,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
258,3 Series,2018,19199,Semi-Auto,43875,Diesel,60.1,2.0,bmw,30042592
259,1 Series,2019,18799,Manual,44206,Diesel,70.6,1.5,bmw,30075176
260,3 Series,2018,18399,Semi-Auto,44649,Diesel,64.2,2.0,bmw,29950263
261,X2,2019,16499,Manual,44819,Diesel,52.3,2.0,bmw,29756756
262,1 Series,2017,18799,Semi-Auto,44910,Diesel,60.1,2.0,bmw,29969162
263,2 Series,2019,18949,Semi-Auto,45291,Diesel,67.3,2.0,bmw,30090228
264,1 Series,2019,16699,Semi-Auto,45544,Diesel,68.9,1.5,bmw,30042429
265,1 Series,2020,19349,Manual,45816,Diesel,57.7,1.5,bmw,30225424
266,3 Series,2019,22049,Semi-Auto,46672,Diesel,62.8,2.0,bmw,29925031
267,X1,2017,19849,Semi-Auto,46678,Diesel,57.6,2.0,bmw,30132425
268,3 Series,2018,23699,Semi-Auto,47233,Diesel,51.4,3.0,bmw,29974681
269,3 Series,2019,15799,Manual,48342,Diesel,64.2,2.0,bmw,30090309
270,X1,2017,18349,Semi-Auto,61090,Diesel,57.6,2.0,bmw,30251075
271,X2,2018,20899,Automatic,61287,Diesel,58.9,2.0,bmw,30181569
272,1 Series,2019,15499,Semi-Auto,61514,Diesel,68.9,2.0,bmw,29916047
273,3 Series,2018,15299,Semi-Auto,61636,Diesel,64.2,2.0,bmw,29855006
274,X1,2018,20049,Semi-Auto,61663,Petrol,39.2,2.0,bmw,30240286
275,3 Series,2018,20049,Semi-Auto,62095,Diesel,62.8,2.0,bmw,29950355
276,3 Series,2018,17699,Semi-Auto,62096,Diesel,64.2,2.0,bmw,30132488
277,5 Series,2018,22649,Semi-Auto,62346,Diesel,None,2.0,bmw,30208745
278,3 Series,2017,17849,Semi-Auto,62438,Diesel,57.6,2.0,bmw,29993443
279,3 Series,2018,18349,Semi-Auto,62671,Diesel,64.2,2.0,bmw,30075085
280,2 Series,2017,12199,Manual,62956,Diesel,68.9,2.0,bmw,30050298
281,X2,2019,18549,Semi-Auto,63269,Diesel,52.3,2.0,bmw,30261047
282,5 Series,2016,13799,Semi-Auto,63443,Diesel,68.9,2.0,bmw,30201062
283,X3,2017,21799,Semi-Auto,63758,Diesel,47.9,3.0,bmw,30103728
284,3 Series,2018,17049,Semi-Auto,63969,Diesel,64.2,2.0,bmw,30178877
285,X3,2019,28499,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
286,X5,2016,27049,Automatic,64680,Diesel,47.1,3.0,bmw,30155584
287,3 Series,2017,15549,Semi-Auto,65044,Diesel,64.2,2.0,bmw,30003801
288,X4,2018,29049,Semi-Auto,65152,Diesel,37.2,3.0,bmw,30196576
289,4 Series,2015,16499,Semi-Auto,65987,Diesel,57.6,2.0,bmw,30255889
290,3 Series,2016,17199,Semi-Auto,58637,Diesel,49.6,3.0,bmw,29799074
291,3 Series,2019,16849,Semi-Auto,59555,Petrol,48.7,2.0,bmw,29905932
292,3 Series,2018,18699,Semi-Auto,60201,Petrol,48.7,2.0,bmw,30042633
293,1 Series,2019,15499,Semi-Auto,61514,Diesel,68.9,2.0,bmw,29916047
294,3 Series,2018,15299,Semi-Auto,61636,Diesel,64.2,2.0,bmw,29855006
295,X1,2018,20049,Semi-Auto,61663,Petrol,39.2,2.0,bmw,30240286
296,3 Series,2018,18349,Semi-Auto,62671,Diesel,64.2,2.0,bmw,30075085
297,2 Series,2017,12199,Manual,62956,Diesel,68.9,2.0,bmw,30050298
298,X2,2019,18549,Semi-Auto,63269,Diesel,52.3,2.0,bmw,30261047
299,X3,2017,21799,Semi-Auto,63758,Diesel,47.9,3.0,bmw,30103728
300,3 Series,2018,17049,Semi-Auto,63969,Diesel,64.2,2.0,bmw,30178877
301,X5,2016,27049,Automatic,64680,Diesel,47.1,3.0,bmw,30155584
302,3 Series,2017,15549,Semi-Auto,65044,Diesel,64.2,2.0,bmw,30003801
303,X4,2018,29049,Semi-Auto,65152,Diesel,37.2,3.0,bmw,30196576
304,2 Series,2018,15799,Automatic,65832,Hybrid,113,1.5,bmw,29968966
305,1 Series,2019,17899,Semi-Auto,66189,Diesel,65.7,2.0,bmw,29915885
306,3 Series,2017,16049,Semi-Auto,66873,Diesel,64.2,2.0,bmw,30090281
307,X3,2017,19499,Semi-Auto,68694,Diesel,54.3,2.0,bmw,30084408
308,3 Series,2018,14799,Semi-Auto,69818,Petrol,54.3,1.5,bmw,30261048
309,2 Series,2018,16299,Manual,10378,Petrol,52.3,1.5,bmw,30075303
310,2 Series,2020,26199,Semi-Auto,19364,Petrol,42.2,1.5,bmw,30075328
311,1 Series,2018,25099,Semi-Auto,24448,Petrol,39.8,3.0,bmw,30273219
312,2 Series,2017,15249,Manual,26886,Diesel,65.7,2.0,bmw,30112195
313,X3,2019,31999,Semi-Auto,34450,Diesel,54.3,2.0,bmw,30272428
314,X1,2017,19849,Semi-Auto,40336,Diesel,55.4,2.0,bmw,30272314
315,X1,2018,20049,Semi-Auto,42466,Diesel,60.1,2.0,bmw,29768297
316,3 Series,2020,24549,Manual,48562,Diesel,56.5,2.0,bmw,30272362
317,5 Series,2017,19349,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
318,X1,2016,17449,Semi-Auto,54474,Diesel,60.1,2.0,bmw,30267260
319,1 Series,2019,15999,Manual,59961,Diesel,70.6,1.5,bmw,30272341
320,X1,2017,14349,Manual,60557,Diesel,68.9,2.0,bmw,30042279
321,X3,2017,22049,Semi-Auto,63608,Diesel,47.9,3.0,bmw,30271436
