,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
319,Golf,2019,13299,Manual,57118,Diesel,57.7,1.6,volkswagen,30123751
320,Polo,2019,12599,Manual,57124,Petrol,52.3,1.0,volkswagen,30354620
321,Golf,2018,14049,Semi-Auto,57882,Diesel,72.4,1.6,volkswagen,30178871
322,Golf SV,2018,14049,Semi-Auto,58109,Petrol,54.3,1.5,volkswagen,30448024
323,Polo,2011,5990,Manual,72000,Petrol,51.4,1.2,volkswagen,30413877
324,Tiguan,2011,7695,Manual,67000,Diesel,53.3,2,volkswagen,29907081
325,Tiguan,2017,20049,Semi-Auto,58194,Diesel,49.6,2.0,volkswagen,30015305
326,Tiguan,2016,12849,Manual,58454,Diesel,56.5,2.0,volkswagen,30417407
327,Tiguan,2018,16549,Manual,58720,Diesel,58.9,2.0,volkswagen,30407585
328,Passat,2018,13549,Manual,58723,Diesel,62.8,2.0,volkswagen,30407584
329,Golf,2019,20049,Semi-Auto,60012,Diesel,49.6,2.0,volkswagen,30233527
330,Golf,2020,14299,Manual,60199,Diesel,57.7,1.6,volkswagen,30281375
331,T-Roc,2018,17049,Manual,60850,Diesel,56.5,2.0,volkswagen,30090288
332,Golf,2017,18049,Semi-Auto,60941,Diesel,57.7,2.0,volkswagen,30308215
333,Golf,2017,18049,Semi-Auto,61025,Diesel,57.7,2.0,volkswagen,30354557
334,Golf,2018,19299,Manual,61238,Petrol,35.8,2.0,volkswagen,30042235
335,Up,2015,3995,Manual,118000,Petrol,62.8,1.0,volkswagen,30409297
336,Golf,2020,17595,Automatic,66165,Diesel,52.3,2.0,volkswagen,30033916
337,Tiguan,2018,23449,Semi-Auto,61914,Diesel,49.6,2.0,volkswagen,30447906
338,Golf,2019,17999,Semi-Auto,61940,Diesel,52.3,2.0,volkswagen,30384484
339,Tiguan,2019,23349,Semi-Auto,62116,Diesel,45.6,2.0,volkswagen,30308296
340,Tiguan,2018,16549,Manual,62496,Diesel,47.9,2.0,volkswagen,30429286
341,Golf,2019,14349,Semi-Auto,63996,Diesel,45.6,1.6,volkswagen,30384429
342,Tiguan,2019,15399,Manual,64186,Diesel,50.4,2.0,volkswagen,30103806
343,Passat,2016,14999,Semi-Auto,64877,Diesel,61.4,2.0,volkswagen,30267235
344,Tiguan,2019,19049,Semi-Auto,64994,Diesel,45.6,2.0,volkswagen,30233563
345,T-Roc,2019,14999,Manual,65306,Diesel,50.4,2.0,volkswagen,30075269
346,Passat,2019,15399,Manual,65629,Diesel,53.3,2.0,volkswagen,30281333
347,Tiguan,2017,12979,Manual,90000,Diesel,58.9,2.0,volkswagen,30458669
348,Polo,2011,5990,Manual,72000,Petrol,51.4,1.2,volkswagen,30413877
349,Polo,2018,13449,Manual,34187,Petrol,52.3,1.0,volkswagen,30281480
350,Polo,2017,11849,Manual,34211,Petrol,60.1,1.2,volkswagen,30325210
351,Polo,2018,12799,Manual,34308,Petrol,64.2,1.0,volkswagen,30251313
352,Golf,2018,14849,Manual,34458,Diesel,57.7,1.6,volkswagen,30407538
353,Tiguan,2016,19199,Semi-Auto,34486,Diesel,49.6,2.0,volkswagen,30417147
354,Passat,2019,18049,Semi-Auto,34581,Diesel,49.6,1.6,volkswagen,30438226
355,Polo,2019,13049,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
356,Tiguan,2016,15049,Manual,34766,Diesel,53.3,2.0,volkswagen,30384560
357,T-Cross,2019,18999,Manual,34796,Petrol,47.9,1.0,volkswagen,30317343
358,Arteon,2020,22549,Manual,34878,Diesel,None,2.0,volkswagen,30208710
359,T-Roc,2021,28999,Automatic,9419,Petrol,41.5,1.5,volkswagen,30408705
360,Polo,2020,13995,Manual,52000,Petrol,50.4,1.0,volkswagen,30413953
361,Tiguan,2016,19049,Semi-Auto,34887,Diesel,None,2.0,volkswagen,30208712
362,T-Roc,2019,18049,Manual,35019,Petrol,44.1,1.0,volkswagen,30295005
363,Golf,2018,17049,Semi-Auto,35047,Diesel,52.3,1.6,volkswagen,30456306
364,T-Roc,2018,18949,Manual,35098,Petrol,53.3,1.5,volkswagen,30075246
365,Golf,2019,16099,Manual,35290,Diesel,57.7,1.6,volkswagen,30466622
366,Tiguan,2019,21199,Semi-Auto,35762,Petrol,37.7,1.5,volkswagen,30161868
367,Sharan,2019,22299,Semi-Auto,35837,Petrol,32.5,1.4,volkswagen,30348571
368,Golf,2018,15499,Semi-Auto,35843,Diesel,72.4,1.6,volkswagen,30407494
369,Golf,2019,16749,Semi-Auto,35924,Petrol,45.6,1.0,volkswagen,30348887
370,Tiguan,2019,19049,Manual,36044,Petrol,38.2,1.5,volkswagen,30118318
371,Golf,2016,9795,Automatic,82750,Diesel,72.4,1.6,volkswagen,30414199
372,Golf,2019,18989,Automatic,19003,Petrol,47.1,1.5,volkswagen,30383732
373,Passat,2019,20049,Semi-Auto,15911,Petrol,41.5,1.5,volkswagen,30251155
374,Polo,2018,14199,Manual,16027,Petrol,64.2,1.0,volkswagen,30251258
375,T-Cross,2020,17499,Manual,16090,Petrol,49.6,1.0,volkswagen,30201097
376,Polo,2021,16599,Manual,16546,Petrol,50.4,1.0,volkswagen,30456360
377,Up,2018,13599,Manual,16549,Petrol,50.4,1.0,volkswagen,30161852
378,Golf,2020,18499,Manual,16577,Petrol,49.6,1.5,volkswagen,30384557
379,Polo,2018,14799,Manual,16678,Petrol,52.3,1.0,volkswagen,30251332
380,Golf,2020,19799,Manual,16859,Petrol,49.6,1.5,volkswagen,30250938
381,Polo,2021,15549,Manual,17341,Petrol,51.4,1.0,volkswagen,30178568
382,Up,2017,10799,Manual,17932,Petrol,64.2,1.0,volkswagen,30384547
383,Eos,2007,4995,Manual,35866,Petrol,None,2.0,volkswagen,30307250
384,Golf,2012,6990,Automatic,51000,Petrol,None,1.2,volkswagen,30333196
385,T-Roc,2020,21899,Manual,18227,Petrol,44.8,1.5,volkswagen,30290022
386,T-Roc,2019,17599,Manual,18986,Petrol,44.8,1.0,volkswagen,30308011
387,Up,2019,11699,Manual,19433,Petrol,55.4,1.0,volkswagen,30389371
388,T-Roc,2019,21049,Manual,19478,Petrol,44.1,1.5,volkswagen,30272267
389,Tiguan,2019,20849,Manual,19611,Petrol,44.8,1.5,volkswagen,30417157
390,Polo,2020,17299,Manual,19691,Petrol,51.4,1.0,volkswagen,30456314
391,Polo,2019,20049,Semi-Auto,19705,Petrol,39.8,2.0,volkswagen,30251179
392,Golf,2021,18599,Manual,20712,Petrol,52.3,1.5,volkswagen,30456318
393,Tiguan,2020,28094,Semi-Auto,20926,Petrol,36.7,1.5,volkswagen,30456361
394,Up,2017,10599,Manual,20967,Petrol,64.2,1.0,volkswagen,30367094
395,Tiguan,2012,9990,Semi-Auto,65500,Diesel,47.7,2,volkswagen,30010554
396,Tiguan,2019,18750,Manual,44500,Petrol,40.9,1.5,volkswagen,30264528
397,Up,2017,9449,Manual,21118,Petrol,64.2,1.0,volkswagen,30392962
398,Up,2018,9999,Manual,21201,Petrol,64.2,1.0,volkswagen,30196681
399,T-Cross,2020,18199,Manual,21522,Petrol,47.9,1.0,volkswagen,30367162
400,T-Roc,2019,23349,Manual,21765,Petrol,42.2,1.5,volkswagen,30178599
401,T-Cross,2021,18449,Manual,21916,Petrol,48.7,1.0,volkswagen,30384665
402,Polo,2021,15599,Manual,22164,Petrol,47.9,1.0,volkswagen,30267307
403,Up,2018,8799,Manual,22247,Petrol,64.2,1.0,volkswagen,30178795
404,Polo,2020,14249,Manual,22483,Petrol,48.7,1.0,volkswagen,30251020
405,T-Cross,2020,19899,Manual,22578,Petrol,47.9,1.0,volkswagen,30251151
406,Polo,2019,14299,Manual,22758,Petrol,52.3,1.0,volkswagen,30456365
407,Tiguan,2018,18995,Manual,14000,Petrol,46.3,1.4,volkswagen,30418633
408,Polo,2017,10279,Manual,45000,Petrol,60.1,1.0,volkswagen,30244124
409,Golf,2019,14299,Manual,39656,Diesel,57.7,1.6,volkswagen,30132342
410,Polo,2018,12149,Manual,39726,Petrol,60.1,1.0,volkswagen,30456369
411,Tiguan,2018,17349,Manual,39766,Petrol,46.3,1.4,volkswagen,30251158
412,Polo,2016,11149,Manual,39792,Petrol,60.1,1.2,volkswagen,30460774
413,Golf,2017,15599,Semi-Auto,39824,Diesel,72.4,1.6,volkswagen,30384550
414,Tiguan,2019,20049,Manual,39912,Diesel,47.9,2.0,volkswagen,30240213
415,Golf,2019,15999,Manual,40095,Petrol,46.3,1.5,volkswagen,30373347
416,Tiguan,2018,22049,Manual,40244,Diesel,58.9,2.0,volkswagen,30196738
417,Polo,2019,14299,Manual,40315,Petrol,49.6,1.0,volkswagen,30168033
418,Golf,2016,18049,Manual,40316,Petrol,39.8,2.0,volkswagen,30123746
419,Golf,2010,5595,Automatic,112000,Diesel,62.8,1.6,volkswagen,30478824
420,Up,2012,6990,Automatic,24000,Petrol,None,1.0,volkswagen,29702101
421,Golf,2020,13999,Manual,25660,Diesel,57.7,1.6,volkswagen,29898711
422,Up,2017,8699,Manual,26080,Petrol,64.2,1.0,volkswagen,30161873
423,Up,2018,9049,Manual,26111,Petrol,64.2,1.0,volkswagen,30295025
424,T-Roc,2019,17549,Manual,26977,Petrol,44.1,1.0,volkswagen,30178799
425,Tiguan,2017,23199,Manual,27151,Diesel,58.9,2.0,volkswagen,30407571
426,Polo,2019,13799,Manual,27262,Petrol,47.9,1.0,volkswagen,30196754
427,Tiguan,2020,20649,Manual,27433,Petrol,44.8,1.5,volkswagen,30389360
428,Golf,2019,16049,Manual,27486,Diesel,57.7,1.6,volkswagen,30255924
429,Tiguan,2019,23049,Semi-Auto,27632,Diesel,45.6,2.0,volkswagen,30281398
430,Golf,2018,17699,Manual,27651,Petrol,55.4,1.5,volkswagen,30178534
431,Golf,2017,12250,Manual,63759,Petrol,54.3,1.4,volkswagen,30314321
432,Polo,2018,12995,Manual,21000,Petrol,48.7,1.0,volkswagen,30387708
433,Passat,2017,14699,Manual,27695,Diesel,68.9,2.0,volkswagen,30373190
434,Golf,2018,18549,Semi-Auto,28126,Petrol,55.4,1.5,volkswagen,30219167
435,T-Roc,2019,17699,Manual,28264,Diesel,50.4,1.6,volkswagen,30251143
436,Polo,2019,13849,Manual,28442,Petrol,52.3,1.0,volkswagen,30389347
437,T-Cross,2020,19399,Manual,28655,Petrol,47.9,1.0,volkswagen,30225540
438,Polo,2020,13949,Manual,28662,Petrol,52.3,1.0,volkswagen,30178812
439,T-Roc,2019,18299,Manual,28953,Diesel,50.4,1.6,volkswagen,30225476
440,Up,2017,9299,Manual,29000,Petrol,60.1,1.0,volkswagen,30255985
441,Up,2017,8299,Manual,29222,Petrol,None,1.0,volkswagen,30208489
442,Polo,2020,14799,Manual,29294,Petrol,50.4,1.0,volkswagen,30384630
443,Golf,2016,12995,Manual,51500,Diesel,None,1.6,volkswagen,30197748
444,Golf,2016,11495,Manual,60000,Diesel,74.3,1.6,volkswagen,30185296
445,Polo,2019,17349,Semi-Auto,42123,Petrol,39.8,2.0,volkswagen,30354452
446,Golf,2018,20899,Semi-Auto,42156,Diesel,57.7,2.0,volkswagen,30290013
447,Polo,2018,12699,Manual,42385,Petrol,64.2,1.0,volkswagen,30289934
448,Polo,2018,13049,Manual,42531,Petrol,62.8,1.0,volkswagen,30348671
449,Golf,2018,20049,Semi-Auto,42665,Diesel,57.7,2.0,volkswagen,30294933
450,Touran,2018,21999,Semi-Auto,42696,Diesel,58.9,2.0,volkswagen,30384379
451,T-Roc,2018,18049,Manual,42815,Petrol,53.3,1.5,volkswagen,30289948
452,Golf,2017,15199,Semi-Auto,42836,Diesel,67.3,2.0,volkswagen,30250934
453,Tiguan Allspace,2019,21899,Manual,42878,Diesel,46.3,2.0,volkswagen,30308083
454,T-Cross,2019,17799,Manual,42975,Petrol,47.9,1.0,volkswagen,30200999
455,Eos,2010,4895,Manual,65000,Diesel,50.4,2.0,volkswagen,29196268
456,Passat,2014,8995,Manual,66000,Diesel,64.2,1.6,volkswagen,30065500
457,Polo,2017,11599,Manual,32193,Petrol,60.1,1.2,volkswagen,30251147
458,Tiguan,2018,24199,Semi-Auto,32528,Diesel,57.6,2.0,volkswagen,30392977
459,Golf,2018,15549,Semi-Auto,32573,Diesel,None,1.6,volkswagen,30208762
460,T-Cross,2020,15749,Manual,32888,Petrol,48.7,1.0,volkswagen,30299807
461,Up,2017,8599,Manual,32930,Petrol,64.2,1.0,volkswagen,30233552
462,Tiguan,2019,19199,Manual,33416,Petrol,40.9,1.5,volkswagen,30201012
463,Polo,2016,10499,Manual,33830,Petrol,58.9,1.0,volkswagen,30261050
464,Polo,2020,13549,Manual,34033,Petrol,52.3,1.0,volkswagen,30161782
465,Golf,2018,19599,Manual,34159,Diesel,60.1,2.0,volkswagen,30401213
466,Tiguan,2018,18949,Manual,34177,Diesel,47.9,2.0,volkswagen,30348621
467,Tiguan,2018,15990,Manual,69964,Petrol,46.3,1.39,volkswagen,30356626
468,Up,2017,10495,Manual,15555,Petrol,60.1,1,volkswagen,30034311
469,Polo,2018,12799,Manual,34308,Petrol,64.2,1.0,volkswagen,30251313
470,Tiguan,2016,19199,Semi-Auto,34486,Diesel,49.6,2.0,volkswagen,30417147
471,Arteon,2020,22549,Manual,34878,Diesel,None,2.0,volkswagen,30208710
472,Tiguan,2016,19049,Semi-Auto,34887,Diesel,None,2.0,volkswagen,30208712
473,T-Roc,2019,18049,Manual,35019,Petrol,44.1,1.0,volkswagen,30295005
474,Golf,2018,17049,Semi-Auto,35047,Diesel,52.3,1.6,volkswagen,30456306
475,Tiguan,2019,21199,Semi-Auto,35762,Petrol,37.7,1.5,volkswagen,30161868
476,T-Roc,2019,20649,Manual,36919,Diesel,50.4,1.6,volkswagen,30392882
477,Tiguan,2019,21549,Semi-Auto,36920,Petrol,37.7,1.5,volkswagen,30456382
478,Polo,2018,12599,Manual,36928,Petrol,64.2,1.0,volkswagen,30251233
479,Golf,2012,6990,Automatic,51000,Petrol,None,1.2,volkswagen,30333196
480,Passat,2015,11789,Automatic,51668,Diesel,70.6,1.6,volkswagen,30375324
481,Passat,2018,13549,Manual,45893,Diesel,70.6,1.6,volkswagen,30466760
482,Tiguan,2017,19049,Semi-Auto,46062,Diesel,57.6,2.0,volkswagen,30308179
483,Golf,2018,12549,Manual,46065,Diesel,61.4,1.6,volkswagen,30219154
484,Polo,2016,9749,Manual,46131,Petrol,60.1,1.0,volkswagen,30348827
485,Scirocco,2017,14299,Manual,46241,Diesel,53.3,2.0,volkswagen,30389352
486,Golf,2018,22549,Semi-Auto,46626,Petrol,37.7,2.0,volkswagen,30407516
487,Tiguan,2017,16999,Manual,46651,Diesel,58.9,2.0,volkswagen,30250893
488,Polo,2018,11249,Manual,46858,Petrol,60.1,1.0,volkswagen,30251283
489,Golf,2018,17049,Manual,47050,Petrol,55.4,1.5,volkswagen,30260921
490,Polo,2017,10849,Manual,47399,Diesel,60.1,1.4,volkswagen,30348586
491,Tiguan,2014,8289,Manual,95000,Diesel,53.3,2.0,volkswagen,30282484
492,Touareg,2018,33000,Automatic,56631,Diesel,34,3.0,volkswagen,30468856
493,Polo,2018,12949,Manual,47408,Petrol,64.2,1.0,volkswagen,30460833
494,Tiguan,2019,20049,Semi-Auto,47418,Petrol,37.7,1.5,volkswagen,30196622
495,T-Roc,2019,16649,Manual,47433,Diesel,50.4,1.6,volkswagen,30317369
496,Golf,2019,14349,Manual,47495,Diesel,57.7,1.6,volkswagen,30438160
497,Golf SV,2017,15099,Semi-Auto,47531,Diesel,65.7,2.0,volkswagen,30466767
498,T-Roc,2018,21299,Manual,47720,Petrol,53.3,1.5,volkswagen,30460811
499,Passat,2019,15049,Manual,47743,Diesel,54.3,2.0,volkswagen,30384381
500,Golf,2018,16249,Semi-Auto,47918,Diesel,67.3,2.0,volkswagen,30103590
501,Golf,2019,21349,Semi-Auto,47967,Diesel,49.6,2.0,volkswagen,30438149
502,Golf,2017,14849,Semi-Auto,47971,Petrol,54.3,1.4,volkswagen,30401175
503,Polo,2018,12795,Manual,17109,Petrol,60.1,1,volkswagen,30237227
504,Tiguan,2018,13479,Manual,98000,Petrol,46.3,1.4,volkswagen,30006522
505,Tiguan,2017,19349,Semi-Auto,41756,Diesel,49.6,2.0,volkswagen,30417332
506,Golf,2018,20899,Semi-Auto,42156,Diesel,57.7,2.0,volkswagen,30290013
507,Golf,2018,20049,Semi-Auto,42665,Diesel,57.7,2.0,volkswagen,30294933
508,Tiguan Allspace,2019,21899,Manual,42878,Diesel,46.3,2.0,volkswagen,30308083
509,Golf,2016,16699,Semi-Auto,43674,Diesel,62.8,2.0,volkswagen,30178709
510,T-Roc,2019,18399,Manual,43905,Diesel,50.4,1.6,volkswagen,30284898
511,Tiguan,2016,16749,Semi-Auto,44609,Diesel,57.6,2.0,volkswagen,30188181
512,Tiguan,2017,18199,Manual,45079,Diesel,50.4,2.0,volkswagen,30178814
513,Golf,2017,13449,Manual,45166,Diesel,61.4,1.6,volkswagen,30367149
514,Up,2019,13349,Manual,45590,Petrol,50.4,1.0,volkswagen,30456313
515,Golf,2000,2750,Manual,134879,Petrol,None,2.79,volkswagen,29407352
516,Polo,2017,10179,Manual,34900,Petrol,60.1,1.2,volkswagen,30205752
517,Polo,2020,13349,Manual,45699,Petrol,52.3,1.0,volkswagen,30294926
518,Tiguan,2016,17549,Semi-Auto,45776,Diesel,57.6,2.0,volkswagen,30299735
519,Scirocco,2017,14299,Manual,46241,Diesel,53.3,2.0,volkswagen,30389352
520,Passat,2019,15049,Manual,47743,Diesel,54.3,2.0,volkswagen,30384381
521,Golf,2018,16049,Semi-Auto,48164,Petrol,55.4,1.5,volkswagen,30250935
522,Passat,2018,13549,Manual,48702,Diesel,62.8,2.0,volkswagen,30161776
523,Golf,2018,14549,Manual,48855,Petrol,47.1,1.5,volkswagen,30448080
524,Passat,2016,12799,Semi-Auto,48896,Diesel,70.6,1.6,volkswagen,30299782
525,Tiguan,2016,17349,Semi-Auto,48998,Diesel,49.6,2.0,volkswagen,30308018
526,Tiguan,2019,19649,Semi-Auto,49090,Diesel,46.3,2.0,volkswagen,30429281
527,Polo,2013,8795,Manual,50393,Petrol,51.4,1.2,volkswagen,30260129
528,Golf,2015,16950,Manual,11000,Petrol,58.9,1.4,volkswagen,30282322
529,Passat,2019,20899,Semi-Auto,49197,Petrol,39.2,1.5,volkswagen,30384637
530,Golf,2018,14899,Manual,49440,Petrol,55.4,1.5,volkswagen,30360655
531,Tiguan,2018,19849,Semi-Auto,49502,Diesel,57.6,2.0,volkswagen,30289962
532,Scirocco,2017,15699,Semi-Auto,49661,Diesel,58.9,2.0,volkswagen,30178622
533,Tiguan,2018,19799,Semi-Auto,49787,Diesel,45.6,2.0,volkswagen,30299801
534,Golf,2017,19349,Semi-Auto,49867,Petrol,44.1,2.0,volkswagen,30360643
535,Passat,2016,14799,Manual,49948,Diesel,68.9,2.0,volkswagen,30373353
536,Golf,2016,21349,Semi-Auto,50334,Petrol,39.8,2.0,volkswagen,30456364
537,Golf,2018,15199,Automatic,50470,Diesel,41.5,1.6,volkswagen,30294927
538,T-Roc,2020,18349,Manual,51211,Petrol,44.8,1.5,volkswagen,30251290
539,Polo,2013,8795,Manual,50393,Petrol,51.4,1.2,volkswagen,30260129
540,Passat,2017,13495,Manual,57971,Diesel,68.9,1.6,volkswagen,30264407
541,Touran,2019,19049,Semi-Auto,51500,Diesel,49.6,1.6,volkswagen,30384407
542,Golf,2019,14349,Manual,51516,Diesel,57.7,1.6,volkswagen,30360547
543,Tiguan,2017,16449,Manual,51616,Diesel,50.4,2.0,volkswagen,30161781
544,Passat,2019,18049,Manual,52431,Diesel,53.3,2.0,volkswagen,30456405
545,T-Roc,2020,16399,Manual,53185,Diesel,50.4,1.6,volkswagen,30219259
546,Passat,2018,16049,Manual,59668,Diesel,67.3,1.6,volkswagen,30456412
547,T-Roc,2019,16699,Manual,60496,Petrol,42.2,1.5,volkswagen,30308327
548,Golf,2019,13849,Manual,61920,Diesel,56.5,1.6,volkswagen,30389302
549,Golf,2017,16849,Manual,63673,Diesel,60.1,2.0,volkswagen,30354601
550,Passat,2016,12049,Manual,65084,Diesel,67.3,1.6,volkswagen,30299762
551,Golf,2023,33500,Automatic,4500,Petrol,38.2,2.0,volkswagen,30383428
552,Golf,2009,5995,Semi-Auto,78586,Diesel,52.3,2,volkswagen,30339687
553,Tiguan,2017,16449,Manual,51616,Diesel,50.4,2.0,volkswagen,30161781
554,Tiguan,2017,22999,Semi-Auto,51671,Diesel,49.6,2.0,volkswagen,30451792
555,Passat,2018,15449,Manual,51961,Diesel,65.7,2.0,volkswagen,30181494
556,Polo,2016,11999,Manual,52030,Petrol,65.7,1.0,volkswagen,30261049
557,Tiguan,2016,17899,Semi-Auto,52225,Diesel,57.6,2.0,volkswagen,30281257
558,Tiguan,2016,16349,Manual,52265,Diesel,58.9,2.0,volkswagen,30325202
559,Touareg,2018,25299,Semi-Auto,52340,Diesel,42.8,3.0,volkswagen,30354553
560,T-Roc,2019,19049,Manual,52388,Diesel,50.4,1.6,volkswagen,30267216
561,Passat,2019,18049,Manual,52431,Diesel,53.3,2.0,volkswagen,30456405
562,Golf,2018,12299,Manual,52642,Diesel,61.4,1.6,volkswagen,30095373
563,Golf,2014,9790,Manual,72410,Diesel,68.9,2,volkswagen,30472765
564,T-Roc,2020,30500,Automatic,21106,Petrol,32.5,2.0,volkswagen,30274416
565,Golf,2018,17049,Semi-Auto,17499,Petrol,41.5,1.0,volkswagen,30178480
566,Polo,2020,18549,Semi-Auto,18047,Petrol,39.8,2.0,volkswagen,29916045
567,Up,2018,9299,Manual,18586,Petrol,64.2,1.0,volkswagen,30281067
568,T-Roc,2021,25549,Semi-Auto,18841,Petrol,42.2,1.5,volkswagen,30460875
569,Polo,2018,15249,Manual,19581,Petrol,60.1,1.0,volkswagen,30240200
570,Tiguan,2019,22999,Semi-Auto,19702,Petrol,37.7,1.5,volkswagen,30466633
571,Tiguan,2019,20799,Manual,20465,Petrol,40.9,1.5,volkswagen,30466716
572,Golf,2018,17049,Semi-Auto,20701,Diesel,67.3,2.0,volkswagen,30255896
573,Tiguan,2019,27549,Semi-Auto,20750,Petrol,31.4,2.0,volkswagen,30384340
574,T-Roc,2018,20049,Manual,20981,Petrol,53.3,1.5,volkswagen,30401206
575,Caravelle,2013,26995,Automatic,50000,Diesel,34.4,2.0,volkswagen,30326390
576,Tiguan,2015,11399,Manual,54445,Diesel,48.7,2.0,volkswagen,30418986
577,Touareg,2019,32049,Semi-Auto,22115,Diesel,34.9,3.0,volkswagen,30466738
578,Polo,2017,11299,Manual,23343,Petrol,60.1,1.2,volkswagen,30042415
579,Polo,2019,16899,Semi-Auto,23605,Petrol,39.8,2.0,volkswagen,29986754
580,Golf,2016,14549,Manual,23790,Petrol,53.3,1.4,volkswagen,30460861
581,Golf,2018,16049,Manual,23842,Petrol,58.9,1.5,volkswagen,30225414
582,T-Cross,2021,20499,Manual,23969,Petrol,48.7,1.0,volkswagen,30466731
583,Golf,2018,21549,Manual,24168,Petrol,37.2,2.0,volkswagen,30008813
584,Polo,2020,15049,Manual,24422,Petrol,52.3,1.0,volkswagen,30401208
585,T-Roc,2019,18599,Manual,25173,Petrol,44.1,1.0,volkswagen,30401216
586,Tiguan,2018,19599,Manual,27396,Diesel,47.9,2.0,volkswagen,30466715
587,Scirocco,2013,6995,Manual,94200,Diesel,62.8,2,volkswagen,30469704
588,Polo,2012,5490,Manual,98000,Petrol,51.4,1.2,volkswagen,30418510
589,Golf,2019,19299,Semi-Auto,28812,Petrol,43.5,1.5,volkswagen,30460858
590,Golf,2019,18199,Manual,29110,Diesel,53.3,2.0,volkswagen,30460797
591,Up,2018,9299,Manual,29309,Petrol,64.2,1.0,volkswagen,30307965
592,Golf,2020,18699,Manual,30701,Petrol,49.6,1.5,volkswagen,30250879
593,Polo,2020,14949,Manual,30740,Petrol,52.3,1.0,volkswagen,30178440
594,Polo,2019,13049,Manual,33949,Petrol,52.3,1.0,volkswagen,30178439
595,Golf,2019,16099,Manual,35290,Diesel,57.7,1.6,volkswagen,30466622
596,Arteon,2019,23049,Semi-Auto,36245,Diesel,50.4,2.0,volkswagen,30460837
597,Polo,2016,10999,Manual,36422,Petrol,60.1,1.2,volkswagen,30312170
598,Golf,2018,15249,Semi-Auto,37294,Petrol,60.1,1.0,volkswagen,30312254
599,Golf,2014,17495,Semi-Auto,39963,Petrol,44.1,2,volkswagen,29688828
600,Polo,2018,13450,Manual,38000,Petrol,64.2,1,volkswagen,30386113
601,T-Roc,2018,21999,Semi-Auto,37967,Petrol,41.5,2.0,volkswagen,30312196
602,Tiguan,2018,23399,Manual,38846,Diesel,47.9,2.0,volkswagen,30460806
603,Polo,2016,11149,Manual,39792,Petrol,60.1,1.2,volkswagen,30460774
604,T-Roc,2018,23699,Semi-Auto,40435,Petrol,51.4,1.5,volkswagen,30284792
605,Up,2017,8649,Manual,40956,Petrol,68.9,1.0,volkswagen,30384323
606,T-Roc,2018,16049,Manual,41384,Petrol,55.4,1.0,volkswagen,30178431
607,Polo,2019,17349,Semi-Auto,42123,Petrol,39.8,2.0,volkswagen,30354452
608,Golf,2017,15199,Semi-Auto,42836,Diesel,67.3,2.0,volkswagen,30250934
609,T-Roc,2018,19299,Manual,43527,Diesel,56.5,2.0,volkswagen,30312267
610,Tiguan,2017,15949,Manual,44958,Diesel,58.9,2.0,volkswagen,30284798
611,Tiguan,2019,29000,Automatic,24977,Petrol,31,2.0,volkswagen,30202053
612,Polo,2017,10279,Manual,45000,Petrol,60.1,1.0,volkswagen,30244124
613,Tiguan,2018,17849,Manual,62274,Diesel,58.9,2.0,volkswagen,30460836
614,Tiguan,2018,16549,Manual,62496,Diesel,47.9,2.0,volkswagen,30429286
615,T-Roc,2019,15749,Manual,62717,Petrol,44.1,1.0,volkswagen,30389275
616,Golf,2017,16849,Manual,63673,Diesel,60.1,2.0,volkswagen,30354601
617,Golf,2019,14349,Semi-Auto,63996,Diesel,45.6,1.6,volkswagen,30384429
618,Tiguan,2019,15399,Manual,64186,Diesel,50.4,2.0,volkswagen,30103806
619,Passat,2016,14999,Semi-Auto,64877,Diesel,61.4,2.0,volkswagen,30267235
620,Tiguan,2019,19049,Semi-Auto,64994,Diesel,45.6,2.0,volkswagen,30233563
621,Passat,2016,12049,Manual,65084,Diesel,67.3,1.6,volkswagen,30299762
622,T-Roc,2019,14999,Manual,65306,Diesel,50.4,2.0,volkswagen,30075269
623,Scirocco,2012,11695,Manual,48000,Petrol,37.2,2.0,volkswagen,30165560
624,Scirocco,2016,14495,Automatic,49297,Petrol,44.1,2.0,volkswagen,29752796
625,Polo,2017,11244,Manual,49823,Petrol,60.1,1.2,volkswagen,30459628
626,Golf,2019,14399,Manual,49832,Diesel,67.3,1.6,volkswagen,30384321
627,Tiguan,2017,18249,Semi-Auto,50296,Diesel,49.6,2.0,volkswagen,30401214
628,Golf,2018,14899,Semi-Auto,50961,Petrol,55.4,1.4,volkswagen,30307991
629,Passat,2018,15449,Manual,51961,Diesel,65.7,2.0,volkswagen,30181494
630,Passat,2019,14649,Manual,55560,Diesel,54.3,2.0,volkswagen,30466652
631,Golf,2017,13099,Manual,55622,Diesel,67.3,2.0,volkswagen,30401185
632,Tiguan Allspace,2019,21549,Manual,56490,Diesel,46.3,2.0,volkswagen,30460852
633,Scirocco,2016,13749,Semi-Auto,62108,Diesel,53.3,2.0,volkswagen,30460824
634,Tiguan,2018,17849,Manual,62274,Diesel,58.9,2.0,volkswagen,30460836
635,Up,2016,7899,Manual,45000,Petrol,None,1.0,volkswagen,29775188
636,Golf,2014,7995,Manual,107000,Diesel,68.9,2.0,volkswagen,30181460
637,T-Roc,2019,15749,Manual,62717,Petrol,44.1,1.0,volkswagen,30389275
